tourney_id,tourney_name,surface,draw_size,tourney_level,indoor,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,winner_rank,winner_rank_points,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,loser_rank,loser_rank_points,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced
2010-303,Pattaya,Hard,32,I,,20100208,27,201402,,,Sesil Karatantcheva,R,171,KAZ,20.504,185,307,201438,,,Ekaterina Bychkova,R,171,RUS,24.679,121,516,7-5 4-6 7-5,3,QF,,1,4,126,101,56,13,,13,19,5,20,144,79,53,21,,15,22
2010-303,Pattaya,Hard,32,I,,20100208,28,200009,,,Tamarine Tanasugarn,R,165,THA,32.713,87,728,201403,,,Anna Chakvetadze,R,172,RUS,22.933,74,838,6-1 6-4,3,QF,,1,3,50,33,22,9,,0,2,2,5,54,29,14,7,,3,9
2010-303,Pattaya,Hard,32,I,,20100208,29,201329,1,,Vera Zvonareva,R,172,RUS,25.421,14,2940,201468,4,,Yaroslava Shvedova,R,180,KAZ,22.410,48,1324,6-2 4-6 6-3,3,SF,,3,2,97,70,52,12,,5,6,1,3,86,53,36,16,,2,5
2010-303,Pattaya,Hard,32,I,,20100208,30,200009,,,Tamarine Tanasugarn,R,165,THA,32.713,87,728,201402,,,Sesil Karatantcheva,R,171,KAZ,20.504,185,307,6-2 6-0,3,SF,,1,3,60,40,26,12,,5,5,2,3,50,35,16,7,,2,7
2010-303,Pattaya,Hard,32,I,,20100208,31,201329,1,,Vera Zvonareva,R,172,RUS,25.421,14,2940,200009,,,Tamarine Tanasugarn,R,165,THA,32.713,87,728,6-4 6-4,3,F,,2,5,66,40,28,9,,5,8,0,2,66,37,20,14,,7,12
2010-604,Paris,Carpet,30,P,,20100208,1,201499,,,Anastasia Pavlyuchenkova,R,177,RUS,18.604,38,1600,201331,,,Iveta Benesova,L,170,CZE,27.020,43,1370,6-1 6-0,3,R32,,,,,,,,,,,,,,,,,,,
2010-604,Paris,Carpet,30,P,,20100208,2,201425,,,Lucie Safarova,L,177,CZE,23.012,46,1325,201481,,,Tamira Paszek,R,165,AUT,19.176,171,337,6-0 6-3,3,R32,,7,1,42,29,21,8,,2,3,0,2,48,28,15,5,,3,9
2010-604,Paris,Carpet,30,P,,20100208,3,201212,4,,Francesca Schiavone,R,166,ITA,29.630,18,2720,201570,,Q,Vesna Dolonc,R,170,SRB,20.553,123,506,6-0 6-0,3,R32,,,,,,,,,,,,,,,,,,,
2010-604,Paris,Carpet,30,P,,20100208,4,201455,8,,Elena Vesnina,R,176,RUS,23.524,29,1900,201567,,,Alexandra Dulgheru,R,172,ROU,20.696,54,1232,6-1 6-4,3,R32,,2,1,55,37,30,7,,2,3,0,2,57,36,18,12,,7,11
2010-604,Paris,Carpet,30,P,,20100208,5,200060,,,Tathiana Garbin,R,172,ITA,32.611,57,1105,201494,,Q,Raluca Olaru,R,173,ROU,20.937,71,893,3-6 6-2 6-4,3,R32,,2,0,105,68,43,18,,11,14,2,2,89,56,40,13,,8,12
2010-604,Paris,Carpet,30,P,,20100208,6,201515,,,Alisa Kleybanova,R,181,RUS,20.570,31,1750,201526,,WC,Julie Coin,R,172,FRA,27.187,76,833,7-5 6-4,3,R32,,0,3,81,49,27,17,,9,13,0,0,82,48,27,11,,11,17
2010-604,Paris,Carpet,30,P,,20100208,7,201492,,,Andrea Petkovic,R,180,GER,22.418,49,1287,200011,,,Katarina Srebotnik,R,180,SLO,28.912,425,80,7-5 6-2,3,R32,,9,0,68,54,39,7,,2,3,1,2,79,49,32,10,,8,12
2010-604,Paris,Carpet,30,P,,20100208,8,201431,5,,Aravane Rezai,R,165,FRA,22.908,21,2150,201516,,Q,Evgeniya Rodina,R,170,RUS,21.011,101,637,6-4 6-4,3,R32,,6,2,63,38,30,9,,0,2,0,3,64,45,26,8,,5,9
2010-604,Paris,Carpet,30,P,,20100208,9,201549,,WC,Petra Martic,R,181,CRO,19.056,82,790,201518,3,,Yanina Wickmayer,R,182,BEL,20.304,15,2940,6-4 3-6 7-5,3,R32,,7,1,104,65,45,24,,3,4,12,4,109,58,40,31,,7,9
2010-604,Paris,Carpet,30,P,,20100208,10,201497,,,Agnes Szavay,R,168,HUN,21.112,34,1665,201501,,,Olga Govortsova,R,182,BLR,21.462,55,1195,6-3 1-0 RET,3,R32,,1,0,29,24,16,2,,0,1,1,6,37,21,12,5,,3,6
2010-604,Paris,Carpet,30,P,,20100208,11,201528,,,Melanie Oudin,R,168,USA,18.380,53,1248,201514,,,Sorana Cirstea,R,176,ROU,19.842,39,1512,6-3 6-0,3,R32,,5,1,43,30,22,10,,2,3,2,0,47,29,15,5,,1,6
2010-604,Paris,Carpet,30,P,,20100208,12,200067,,,Patty Schnyder,L,168,SUI,31.155,44,1356,200043,7,,Virginie Razzano,R,173,FRA,26.747,24,2045,6-3 7-6(3),3,R32,,1,1,68,46,28,17,,1,3,5,3,73,47,27,13,,8,11
2010-604,Paris,Carpet,30,P,,20100208,13,201424,6,,Shahar Peer,R,170,ISR,22.777,22,2085,201427,,,Alize Cornet,R,173,FRA,20.047,65,960,6-4 6-1,3,R32,,2,1,56,39,26,11,,2,3,2,2,62,37,20,12,,3,7
2010-604,Paris,Carpet,30,P,,20100208,14,201368,,Q,Karolina Sprem,R,174,CRO,25.290,88,713,201490,,,Timea Bacsinszky,R,170,SUI,20.671,52,1252,7-5 6-1,3,R32,,0,2,61,34,27,15,,5,6,1,1,47,26,15,10,,1,5
2010-604,Paris,Carpet,30,P,,20100208,15,200108,1,,Elena Dementieva,R,180,RUS,28.318,7,4705,201499,,,Anastasia Pavlyuchenkova,R,177,RUS,18.604,38,1600,6-4 6-4,3,R16,,0,4,64,43,28,10,,7,10,4,5,55,34,23,6,,1,6
2010-604,Paris,Carpet,30,P,,20100208,16,201492,,,Andrea Petkovic,R,180,GER,22.418,49,1287,201431,5,,Aravane Rezai,R,165,FRA,22.908,21,2150,6-3 3-6 6-3,3,R16,,8,4,94,64,43,14,,13,16,5,7,107,60,37,23,,9,13
2010-604,Paris,Carpet,30,P,,20100208,17,201497,,,Agnes Szavay,R,168,HUN,21.112,34,1665,201549,,WC,Petra Martic,R,181,CRO,19.056,82,790,6-2 6-4,3,R16,,1,2,54,40,29,7,,3,4,3,3,63,44,24,10,,4,8
2010-604,Paris,Carpet,30,P,,20100208,18,201528,,,Melanie Oudin,R,168,USA,18.380,53,1248,200067,,,Patty Schnyder,L,168,SUI,31.155,44,1356,6-1 6-3,3,R16,,1,2,53,39,28,8,,0,0,2,4,59,41,20,7,,5,9
2010-604,Paris,Carpet,30,P,,20100208,19,201424,6,,Shahar Peer,R,170,ISR,22.777,22,2085,201368,,Q,Karolina Sprem,R,174,CRO,25.290,88,713,6-4 6-3,3,R16,,0,2,66,47,33,13,,2,2,4,4,47,31,25,7,,0,2
2010-604,Paris,Carpet,30,P,,20100208,20,201425,,,Lucie Safarova,L,177,CZE,23.012,46,1325,201212,4,,Francesca Schiavone,R,166,ITA,29.630,18,2720,7-5 6-2,3,R16,,4,2,59,37,31,11,,3,3,2,4,63,39,23,16,,5,8
2010-604,Paris,Carpet,30,P,,20100208,21,200060,,,Tathiana Garbin,R,172,ITA,32.611,57,1105,201455,8,,Elena Vesnina,R,176,RUS,23.524,29,1900,6-4 2-6 6-2,3,R16,,4,3,83,53,34,17,,2,4,2,5,79,52,37,11,,6,9
2010-604,Paris,Carpet,30,P,,20100208,22,201355,2,WC,Flavia Pennetta,R,172,ITA,27.954,12,3160,201515,,,Alisa Kleybanova,R,181,RUS,20.570,31,1750,7-6(4) 6-1,3,R16,,5,4,61,37,26,13,,4,7,4,4,64,42,27,5,,8,13
2010-604,Paris,Carpet,30,P,,20100208,23,200108,1,,Elena Dementieva,R,180,RUS,28.318,7,4705,201492,,,Andrea Petkovic,R,180,GER,22.418,49,1287,3-6 6-4 6-2,3,QF,,3,6,100,69,46,15,,10,13,6,3,85,51,37,13,,3,8
2010-604,Paris,Carpet,30,P,,20100208,24,201528,,,Melanie Oudin,R,168,USA,18.380,53,1248,201497,,,Agnes Szavay,R,168,HUN,21.112,34,1665,2-6 6-4 6-2,3,QF,,0,2,85,55,33,16,,7,11,3,3,90,59,36,14,,2,7
2010-604,Paris,Carpet,30,P,,20100208,25,201425,,,Lucie Safarova,L,177,CZE,23.012,46,1325,201424,6,,Shahar Peer,R,170,ISR,22.777,22,2085,6-3 6-0,3,QF,,2,3,42,24,18,12,,1,1,1,0,47,36,19,3,,6,11
2010-604,Paris,Carpet,30,P,,20100208,26,201355,2,WC,Flavia Pennetta,R,172,ITA,27.954,12,3160,200060,,,Tathiana Garbin,R,172,ITA,32.611,57,1105,6-1 6-3,3,QF,,1,1,43,27,23,11,,1,1,0,1,49,36,22,3,,6,10
2010-604,Paris,Carpet,30,P,,20100208,27,200108,1,,Elena Dementieva,R,180,RUS,28.318,7,4705,201528,,,Melanie Oudin,R,168,USA,18.380,53,1248,4-6 6-3 6-3,3,SF,,2,2,86,54,27,19,,3,9,1,3,101,72,37,12,,5,13
2010-604,Paris,Carpet,30,P,,20100208,28,201425,,,Lucie Safarova,L,177,CZE,23.012,46,1325,201355,2,WC,Flavia Pennetta,R,172,ITA,27.954,12,3160,4-6 6-3 6-4,3,SF,,4,2,80,50,33,20,,1,4,9,3,91,55,38,15,,2,6
2010-604,Paris,Carpet,30,P,,20100208,29,200108,1,,Elena Dementieva,R,180,RUS,28.318,7,4705,201425,,,Lucie Safarova,L,177,CZE,23.012,46,1325,6-7(5) 6-1 6-4,3,F,,9,2,96,66,48,18,,1,2,5,1,96,63,43,16,,4,8
2010-894,Bogota,Clay,32,I,,20100215,1,201363,1,,Gisela Dulko,R,170,ARG,25.044,35,1665,201428,,,Mathilde Johansson,R,173,FRA,24.803,145,400,6-4 6-4,3,R32,,6,2,56,30,22,15,,3,5,0,7,79,42,26,15,,7,11
2010-894,Bogota,Clay,32,I,,20100215,2,201537,,,Patricia Mayr Achleitner,R,169,AUT,23.272,104,601,201684,,WC,Paula Zabala,,163,COL,25.055,371,98,6-1 6-3,3,R32,,,,,,,,,,,,,,,,,,,
2010-894,Bogota,Clay,32,I,,20100215,3,201562,,,Silvia Soler Espinosa,R,169,ESP,22.243,203,273,201553,,,Lenka Wienerova,R,,SVK,21.816,184,313,3-6 6-4 6-2,3,R32,,1,7,94,61,40,15,,5,8,1,5,108,68,41,17,,9,14
2010-894,Bogota,Clay,32,I,,20100215,4,201506,3,,Sara Errani,R,164,ITA,22.801,49,1340,201412,,,Anastasia Yakimova,R,165,BLR,23.291,118,521,6-0 6-4,3,R32,,0,4,60,44,26,10,,8,10,0,5,55,33,16,6,,5,11
2010-894,Bogota,Clay,32,I,,20100215,5,201344,7,,Klara Koukalova,R,166,CZE,27.976,88,712,201476,,,Lauren Albanese,R,,USA,20.376,210,258,4-6 7-6(2) 6-1,3,R32,,,,,,,,,,,,,,,,,,,
2010-894,Bogota,Clay,32,I,,20100215,6,201489,,,Mariya Koryttseva,R,172,UKR,24.729,111,566,201440,,Q,Laura Pous Tio,,173,ESP,25.375,457,71,6-3 1-6 6-1,3,R32,,,,,,,,,,,,,,,,,,,
2010-894,Bogota,Clay,32,I,,20100215,7,201531,,,Mariana Duque Marino,R,169,COL,20.512,143,408,201086,,Q,Greta Arn,R,180,HUN,30.845,215,246,2-6 6-0 6-3,3,R32,,1,3,75,65,39,1,,6,10,2,5,77,29,17,19,,2,9
2010-894,Bogota,Clay,32,I,,20100215,8,201685,,Q,Kristina Antoniychuk,,170,UKR,19.450,198,289,201521,2,,Carla Suarez Navarro,R,162,ESP,21.452,46,1375,6-1 6-4,3,R32,,0,0,61,32,23,17,,3,4,0,3,57,30,17,13,,5,9
2010-894,Bogota,Clay,32,I,,20100215,9,201365,,,Edina Gallovits Hall,R,165,ROU,25.183,131,451,201452,,,Lourdes Dominguez Lino,R,163,ESP,28.879,147,395,6-2 6-1,3,R32,,,,,,,,,,,,,,,,,,,
2010-894,Bogota,Clay,32,I,,20100215,10,201508,,,Petra Cetkovska,R,172,CZE,25.019,150,384,201683,,WC,Bianca Botto,L,178,PER,18.697,345,112,6-4 7-5,3,R32,,3,3,75,52,35,11,,3,6,2,7,63,40,22,11,,2,7
2010-894,Bogota,Clay,32,I,,20100215,11,201484,6,,Sandra Zahlavova,,,CZE,24.351,86,734,201668,,,Alexandra Panova,R,179,RUS,20.959,159,368,6-3 6-2,3,R32,,0,4,52,33,23,13,,3,4,1,2,56,39,20,9,,4,8
2010-894,Bogota,Clay,32,I,,20100215,12,201293,,WC,Catalina Castano,R,171,COL,30.613,222,229,201555,4,,Polona Hercog,R,182,SLO,19.072,59,1085,7-5 6-2,3,R32,,0,5,57,30,19,15,,1,4,2,4,60,40,20,7,,4,10
2010-894,Bogota,Clay,32,I,,20100215,13,201426,,,Pauline Parmentier,R,175,FRA,24.042,105,596,201557,,Q,Corinna Dentoni,R,,ITA,20.548,187,308,6-3 6-2,3,R32,,5,4,60,28,22,13,,2,4,0,4,48,27,14,7,,3,8
2010-894,Bogota,Clay,32,I,,20100215,14,200709,,,Rossana De Los Rios,R,170,PAR,34.418,100,647,201571,,,Masa Zec Peskiric,R,,SLO,23.070,110,570,6-4 6-1,3,R32,,0,5,61,37,26,10,,4,6,0,11,62,35,19,9,,6,11
2010-894,Bogota,Clay,32,I,,20100215,15,201493,5,,Angelique Kerber,L,173,GER,22.078,85,737,201589,,,Sharon Fichman,R,163,CAN,19.204,129,467,6-3 3-6 6-4,3,R32,,0,0,93,71,43,10,,4,8,0,3,93,70,41,10,,7,12
2010-894,Bogota,Clay,32,I,,20100215,16,201367,8,,Arantxa Parra Santonja,R,176,ESP,27.270,89,697,201456,,,Olga Savchuk,R,175,UKR,22.407,161,362,6-7(6) 6-4 6-2,3,R32,,6,8,95,53,36,21,,6,10,2,7,92,45,32,19,,3,10
2010-894,Bogota,Clay,32,I,,20100215,17,201363,1,,Gisela Dulko,R,170,ARG,25.044,35,1665,201365,,,Edina Gallovits Hall,R,165,ROU,25.183,131,451,6-2 7-5,3,R16,,2,4,66,40,28,14,,4,5,0,3,59,39,22,10,,5,9
2010-894,Bogota,Clay,32,I,,20100215,18,201484,6,,Sandra Zahlavova,,,CZE,24.351,86,734,201508,,,Petra Cetkovska,R,172,CZE,25.019,150,384,6-2 6-2,3,R16,,1,5,59,36,24,9,,6,9,2,6,51,26,12,7,,5,12
2010-894,Bogota,Clay,32,I,,20100215,19,201426,,,Pauline Parmentier,R,175,FRA,24.042,105,596,201293,,WC,Catalina Castano,R,171,COL,30.613,222,229,6-2 6-4,3,R16,,3,3,62,35,26,15,,6,8,2,5,49,23,12,11,,2,7
2010-894,Bogota,Clay,32,I,,20100215,20,201493,5,,Angelique Kerber,L,173,GER,22.078,85,737,200709,,,Rossana De Los Rios,R,170,PAR,34.418,100,647,7-6(2) 6-4,3,R16,,6,1,75,53,40,10,,6,8,2,6,87,50,34,16,,8,11
2010-894,Bogota,Clay,32,I,,20100215,21,201367,8,,Arantxa Parra Santonja,R,176,ESP,27.270,89,697,201537,,,Patricia Mayr Achleitner,R,169,AUT,23.272,104,601,5-7 7-6(5) 6-4,3,R16,,,,,,,,,,,,,,,,,,,
2010-894,Bogota,Clay,32,I,,20100215,22,201506,3,,Sara Errani,R,164,ITA,22.801,49,1340,201562,,,Silvia Soler Espinosa,R,169,ESP,22.243,203,273,6-3 6-1,3,R16,,0,0,37,28,24,4,,0,1,1,2,40,25,11,4,,1,6
2010-894,Bogota,Clay,32,I,,20100215,23,201344,7,,Klara Koukalova,R,166,CZE,27.976,88,712,201489,,,Mariya Koryttseva,R,172,UKR,24.729,111,566,1-6 6-3 6-4,3,R16,,,,,,,,,,,,,,,,,,,
2010-894,Bogota,Clay,32,I,,20100215,24,201531,,,Mariana Duque Marino,R,169,COL,20.512,143,408,201685,,Q,Kristina Antoniychuk,,170,UKR,19.450,198,289,7-6(3) 7-6(10),3,R16,,1,3,100,78,47,9,,8,13,1,6,106,70,40,15,,6,11
2010-894,Bogota,Clay,32,I,,20100215,25,201363,1,,Gisela Dulko,R,170,ARG,25.044,35,1665,201484,6,,Sandra Zahlavova,,,CZE,24.351,86,734,6-2 6-3,3,QF,,4,2,55,31,24,11,,0,1,0,3,61,32,20,9,,7,12
2010-894,Bogota,Clay,32,I,,20100215,26,201493,5,,Angelique Kerber,L,173,GER,22.078,85,737,201426,,,Pauline Parmentier,R,175,FRA,24.042,105,596,6-1 6-4,3,QF,,1,2,69,39,27,17,,5,6,5,3,49,25,16,8,,2,6
2010-894,Bogota,Clay,32,I,,20100215,27,201367,8,,Arantxa Parra Santonja,R,176,ESP,27.270,89,697,201506,3,,Sara Errani,R,164,ITA,22.801,49,1340,7-5 6-2,3,QF,,8,2,62,29,20,16,,4,7,0,0,60,40,20,9,,5,11
2010-894,Bogota,Clay,32,I,,20100215,28,201531,,,Mariana Duque Marino,R,169,COL,20.512,143,408,201344,7,,Klara Koukalova,R,166,CZE,27.976,88,712,6-0 7-6(4),3,QF,,,,,,,,,,,,,,,,,,,
2010-894,Bogota,Clay,32,I,,20100215,29,201493,5,,Angelique Kerber,L,173,GER,22.078,85,737,201363,1,,Gisela Dulko,R,170,ARG,25.044,35,1665,7-5 6-3,3,SF,,1,3,72,40,24,18,,3,6,0,3,58,30,16,13,,3,8
2010-894,Bogota,Clay,32,I,,20100215,30,201531,,,Mariana Duque Marino,R,169,COL,20.512,143,408,201367,8,,Arantxa Parra Santonja,R,176,ESP,27.270,89,697,6-4 7-5,3,SF,,1,2,72,62,39,5,,4,6,4,5,64,24,17,19,,1,5
2010-894,Bogota,Clay,32,I,,20100215,31,201531,,,Mariana Duque Marino,R,169,COL,20.512,143,408,201493,5,,Angelique Kerber,L,173,GER,22.078,85,737,6-4 6-3,3,F,,0,1,30,26,14,1,,8,9,0,3,20,11,6,3,,0,2
2010-1012,Memphis,Hard,32,I,,20100215,1,201345,1,,Maria Sharapova,R,188,RUS,22.829,16,2825,201375,,,Shenay Perry,R,170,USA,25.613,101,635,6-0 6-2,3,R32,,2,3,35,21,18,7,,0,1,2,4,40,16,8,6,,1,7
2010-1012,Memphis,Hard,32,I,,20100215,2,201547,,,Michelle Larcher De Brito,R,165,POR,17.046,117,525,201483,,Q,Madison Brengle,R,168,USA,19.872,183,314,6-3 6-3,3,R32,,0,7,53,29,19,9,,4,8,1,7,67,36,16,12,,7,14
2010-1012,Memphis,Hard,32,I,,20100215,3,201548,,WC,Ajla Tomljanovic,R,180,AUS,16.778,248,198,201568,,,Kristina Kucova,R,163,SVK,19.735,109,571,6-4 6-4,3,R32,,1,4,64,33,23,14,,4,7,0,1,63,46,25,7,,3,8
2010-1012,Memphis,Hard,32,I,,20100215,4,201368,,,Karolina Sprem,R,174,CRO,25.309,87,713,201556,4,,Lucie Hradecka,R,177,CZE,24.740,65,921,6-4 6-4,3,R32,,7,3,58,29,24,17,,0,0,4,1,63,43,28,10,,4,6
2010-1012,Memphis,Hard,32,I,,20100215,5,201447,7,,Vania King,R,165,USA,20.956,74,861,201451,,,Kathrin Woerle,R,175,GER,25.994,120,516,6-3 6-4,3,R32,,0,1,67,41,29,14,,1,2,4,1,69,37,26,12,,4,7
2010-1012,Memphis,Hard,32,I,,20100215,6,201387,,Q,Sofia Arvidsson,R,176,SWE,25.999,102,625,201417,,,Marta Domachowska,R,176,POL,24.083,125,503,5-7 6-4 6-3,3,R32,,6,6,111,75,49,14,,10,14,5,8,106,56,40,19,,5,11
2010-1012,Memphis,Hard,32,I,,20100215,7,200068,,,Lilia Osterloh,R,170,USA,31.861,124,505,201477,,,Stephanie Dubois,R,162,CAN,23.294,114,544,3-6 6-4 6-4,3,R32,,6,3,88,66,42,14,,4,8,2,5,104,74,46,15,,7,11
2010-1012,Memphis,Hard,32,I,,20100215,8,201528,2,,Melanie Oudin,R,168,USA,18.399,42,1447,201443,,Q,Alexa Glatch,R,183,USA,20.433,149,387,6-2 6-2,3,R32,,2,3,44,24,18,11,,0,1,3,4,76,39,23,14,,3,8
2010-1012,Memphis,Hard,32,I,,20100215,9,201318,,WC,Bethanie Mattek Sands,R,168,USA,24.901,137,425,201396,,,Katie Obrien,R,167,GBR,23.792,92,691,6-2 6-1,3,R32,,3,0,42,28,23,7,,1,1,0,8,42,17,9,9,,2,7
2010-1012,Memphis,Hard,32,I,,20100215,10,201576,,Q,Valerie Tetreault,R,170,CAN,22.070,122,510,201512,,,Monica Niculescu,R,168,ROU,22.393,128,491,6-3 6-4,3,R32,,2,3,85,48,29,15,,7,11,0,1,82,54,29,7,,18,24
2010-1012,Memphis,Hard,32,I,,20100215,11,201304,8,,Elena Baltacha,R,175,GBR,26.508,70,900,201339,,,Renata Voracova,R,,CZE,26.363,115,536,7-5 6-1,3,R32,,3,2,50,32,25,8,,3,5,0,2,70,46,25,6,,7,13
2010-1012,Memphis,Hard,32,I,,20100215,12,201466,3,,Kaia Kanepi,R,181,EST,24.685,62,952,201551,,,Arantxa Rus,L,180,NED,19.176,113,554,6-0 6-4,3,R32,,6,4,56,33,24,14,,4,4,1,2,42,26,12,7,,3,7
2010-1012,Memphis,Hard,32,I,,20100215,13,201400,,WC,Nicole Vaidisova,R,181,CZE,20.816,194,295,201281,,,Laura Granville,R,175,USA,28.764,224,226,6-4 6-2,3,R32,,4,0,56,40,31,7,,1,2,2,0,51,32,18,8,,2,6
2010-1012,Memphis,Hard,32,I,,20100215,14,201414,,,Michaella Krajicek,R,177,NED,21.101,119,519,201361,,,Julia Schruff,R,166,GER,27.502,132,448,2-6 6-1 6-2,3,R32,,9,9,86,50,35,16,,8,11,4,2,73,36,24,15,,6,11
2010-1012,Memphis,Hard,32,I,,20100215,15,201520,5,,Petra Kvitova,L,183,CZE,19.943,66,912,200770,,,Stephanie Cohen Aloro,R,175,FRA,26.916,136,430,6-4 6-0,3,R32,,5,5,43,26,24,6,,0,1,1,7,47,22,13,8,,2,7
2010-1012,Memphis,Hard,32,I,,20100215,16,201303,,,Anne Keothavong,R,175,GBR,26.418,121,515,201470,6,,Kristina Barrois,R,183,GER,28.378,71,893,6-1 6-3,3,R32,,2,2,50,21,17,19,,4,4,2,4,68,40,21,14,,12,16
2010-1012,Memphis,Hard,32,I,,20100215,17,201345,1,,Maria Sharapova,R,188,RUS,22.829,16,2825,201318,,WC,Bethanie Mattek Sands,R,168,USA,24.901,137,425,6-1 6-1,3,R16,,,,,,,,,,,,,,,,,,,
2010-1012,Memphis,Hard,32,I,,20100215,18,201304,8,,Elena Baltacha,R,175,GBR,26.508,70,900,201576,,Q,Valerie Tetreault,R,170,CAN,22.070,122,510,6-4 6-4,3,R16,,9,1,75,50,36,12,,5,6,3,1,74,47,30,13,,8,11
2010-1012,Memphis,Hard,32,I,,20100215,19,201466,3,,Kaia Kanepi,R,181,EST,24.685,62,952,201400,,WC,Nicole Vaidisova,R,181,CZE,20.816,194,295,4-6 6-1 6-3,3,R16,,14,3,77,42,35,18,,3,4,6,6,90,53,41,10,,6,10
2010-1012,Memphis,Hard,32,I,,20100215,20,201520,5,,Petra Kvitova,L,183,CZE,19.943,66,912,201414,,,Michaella Krajicek,R,177,NED,21.101,119,519,6-4 7-5,3,R16,,4,6,69,45,33,12,,6,8,1,6,77,52,32,11,,6,10
2010-1012,Memphis,Hard,32,I,,20100215,21,201303,,,Anne Keothavong,R,175,GBR,26.418,121,515,201547,,,Michelle Larcher De Brito,R,165,POR,17.046,117,525,6-3 6-1,3,R16,,6,2,42,22,16,15,,2,3,0,5,51,29,14,9,,5,10
2010-1012,Memphis,Hard,32,I,,20100215,22,201368,,,Karolina Sprem,R,174,CRO,25.309,87,713,201548,,WC,Ajla Tomljanovic,R,180,AUS,16.778,248,198,3-6 6-2 6-0,3,R16,,11,4,73,40,30,17,,7,9,1,3,65,35,20,12,,2,8
2010-1012,Memphis,Hard,32,I,,20100215,23,201387,,Q,Sofia Arvidsson,R,176,SWE,25.999,102,625,201447,7,,Vania King,R,165,USA,20.956,74,861,3-6 6-4 6-2,3,R16,,6,2,85,54,38,11,,5,10,3,5,91,53,34,13,,7,14
2010-1012,Memphis,Hard,32,I,,20100215,24,201528,2,,Melanie Oudin,R,168,USA,18.399,42,1447,200068,,,Lilia Osterloh,R,170,USA,31.861,124,505,6-2 6-1,3,R16,,1,0,48,28,19,11,,0,2,1,5,51,31,15,4,,3,9
2010-1012,Memphis,Hard,32,I,,20100215,25,201345,1,,Maria Sharapova,R,188,RUS,22.829,16,2825,201304,8,,Elena Baltacha,R,175,GBR,26.508,70,900,6-2 7-5,3,QF,,3,6,60,28,23,14,,1,4,4,3,73,50,33,3,,6,12
2010-1012,Memphis,Hard,32,I,,20100215,26,201520,5,,Petra Kvitova,L,183,CZE,19.943,66,912,201466,3,,Kaia Kanepi,R,181,EST,24.685,62,952,1-6 6-3 7-6(0),3,QF,,1,6,94,62,39,21,,6,9,7,9,99,49,35,27,,4,6
2010-1012,Memphis,Hard,32,I,,20100215,27,201303,,,Anne Keothavong,R,175,GBR,26.418,121,515,201368,,,Karolina Sprem,R,174,CRO,25.309,87,713,6-4 6-3,3,QF,,1,3,60,31,22,18,,2,3,1,5,51,23,16,11,,0,4
2010-1012,Memphis,Hard,32,I,,20100215,28,201387,,Q,Sofia Arvidsson,R,176,SWE,25.999,102,625,201528,2,,Melanie Oudin,R,168,USA,18.399,42,1447,6-1 6-3,3,QF,,5,1,47,25,19,13,,2,3,2,4,54,35,19,6,,5,10
2010-1012,Memphis,Hard,32,I,,20100215,29,201345,1,,Maria Sharapova,R,188,RUS,22.829,16,2825,201520,5,,Petra Kvitova,L,183,CZE,19.943,66,912,6-4 6-3,3,SF,,2,2,56,35,23,12,,2,5,0,5,52,34,17,7,,3,8
2010-1012,Memphis,Hard,32,I,,20100215,30,201387,,Q,Sofia Arvidsson,R,176,SWE,25.999,102,625,201303,,,Anne Keothavong,R,175,GBR,26.418,121,515,6-4 4-6 6-4,3,SF,,1,1,102,69,34,14,,4,12,2,3,101,54,30,17,,10,19
2010-1012,Memphis,Hard,32,I,,20100215,31,201345,1,,Maria Sharapova,R,188,RUS,22.829,16,2825,201387,,Q,Sofia Arvidsson,R,176,SWE,25.999,102,625,6-2 6-1,3,F,,4,1,48,31,25,10,,3,3,2,1,43,27,16,4,,1,5
2010-718,Dubai,Hard,56,P5,,20100215,1,201495,,,Dominika Cibulkova,R,161,SVK,20.781,30,1788,201468,,,Yaroslava Shvedova,R,180,KAZ,22.429,43,1424,6-4 6-4,3,R64,,1,3,67,50,29,3,,7,12,3,2,60,47,19,6,,4,11
2010-718,Dubai,Hard,56,P5,,20100215,2,200060,,,Tathiana Garbin,R,172,ITA,32.630,54,1205,201325,9,,Samantha Stosur,R,172,AUS,25.881,12,3165,3-6 6-2 7-6(4),3,R64,,7,4,101,65,43,19,,8,12,5,1,100,59,34,22,,2,7
2010-718,Dubai,Hard,56,P5,,20100215,3,201499,,,Anastasia Pavlyuchenkova,R,177,RUS,18.623,38,1600,200011,,,Katarina Srebotnik,R,180,SLO,28.931,413,81,6-2 6-1,3,R64,,1,2,47,26,22,9,,1,1,0,2,62,35,15,15,,5,10
2010-718,Dubai,Hard,56,P5,,20100215,4,201290,,,Daniela Hantuchova,R,181,SVK,26.818,27,1985,201570,,Q,Vesna Dolonc,R,170,SRB,20.573,127,492,6-4 6-4,3,R64,,,,,,,,,,,,,,,,,,,
