tourney_id,tourney_name,surface,draw_size,tourney_level,indoor,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,winner_rank,winner_rank_points,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,loser_rank,loser_rank_points,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced
2008-1024,Seoul,Hard,32,T4,,20080922,20,201518,,,Yanina Wickmayer,R,182,BEL,18.924,68,486,201442,8,,Yung Jan Chan,R,170,TPE,19.100,59,536,6-3 7-6(2),3,R16,,,,,,,,,,,,,,,,,,,
2008-1024,Seoul,Hard,32,T4,,20080922,21,201325,,,Samantha Stosur,R,172,AUS,24.482,73,463,201513,,,Sabine Lisicki,R,178,GER,19.001,63,509,6-4 6-7(4) 6-3,3,R16,,5,10,123,63,37,30,,14,19,5,10,111,52,38,22,,7,14
2008-1024,Seoul,Hard,32,T4,,20080922,22,201505,,,Kate Makarova,L,178,RUS,20.293,60,534,201344,,,Klara Koukalova,R,166,CZE,26.577,66,497,6-3 6-2,3,R16,,,,,,,,,,,,,,,,,,,
2008-1024,Seoul,Hard,32,T4,,20080922,23,200754,,,Jill Craybas,R,160,USA,34.221,70,472,201454,,,Akgul Amanmuradova,R,190,UZB,24.250,78,437,7-6(1) 6-2,3,R16,,3,0,57,37,23,14,,2,5,6,4,66,38,24,9,,2,7
2008-1024,Seoul,Hard,32,T4,,20080922,24,201424,2,,Shahar Peer,R,170,ISR,21.397,37,812,201503,,Q,Ayumi Morita,R,163,JPN,18.536,134,253,6-4 7-5,3,R16,,3,13,83,58,40,5,,5,9,0,1,63,48,21,10,,5,11
2008-1024,Seoul,Hard,32,T4,,20080922,25,201373,1,,Maria Kirilenko,R,173,RUS,21.660,33,891,201426,5,,Pauline Parmentier,R,175,FRA,22.642,48,620,6-3 6-2,3,QF,,,,,,,,,,,,,,,,,,,
2008-1024,Seoul,Hard,32,T4,,20080922,26,201466,3,,Kaia Kanepi,R,181,EST,23.286,34,864,201518,,,Yanina Wickmayer,R,182,BEL,18.924,68,486,6-1 6-4,3,QF,,,,,,,,,,,,,,,,,,,
2008-1024,Seoul,Hard,32,T4,,20080922,27,201325,,,Samantha Stosur,R,172,AUS,24.482,73,463,201505,,,Kate Makarova,L,178,RUS,20.293,60,534,6-3 6-4,3,QF,,,,,,,,,,,,,,,,,,,
2008-1024,Seoul,Hard,32,T4,,20080922,28,200754,,,Jill Craybas,R,160,USA,34.221,70,472,201424,2,,Shahar Peer,R,170,ISR,21.397,37,812,6-2 7-5,3,QF,,,,,,,,,,,,,,,,,,,
2008-1024,Seoul,Hard,32,T4,,20080922,29,201373,1,,Maria Kirilenko,R,173,RUS,21.660,33,891,201466,3,,Kaia Kanepi,R,181,EST,23.286,34,864,6-4 3-6 6-4,3,SF,,,,,,,,,,,,,,,,,,,
2008-1024,Seoul,Hard,32,T4,,20080922,30,201325,,,Samantha Stosur,R,172,AUS,24.482,73,463,200754,,,Jill Craybas,R,160,USA,34.221,70,472,6-0 6-1,3,SF,,,,,,,,,,,,,,,,,,,
2008-1024,Seoul,Hard,32,T4,,20080922,31,201373,1,,Maria Kirilenko,R,173,RUS,21.660,33,891,201325,,,Samantha Stosur,R,172,AUS,24.482,73,463,2-6 6-1 6-4,3,F,,,,,,,,,,,,,,,,,,,
2008-1051,Stuttgart,Hard,28,T2,,20080929,1,201419,,,Na Li,R,172,CHN,26.591,30,937,201400,,,Nicole Vaidisova,R,181,CZE,19.436,22,1142,6-1 6-2,3,R32,,5,0,49,38,28,7,,4,4,3,3,46,25,15,8,,5,9
2008-1051,Stuttgart,Hard,28,T2,,20080929,2,201329,7,,Vera Zvonareva,R,172,RUS,24.061,9,2167,201290,,,Daniela Hantuchova,R,181,SVK,25.438,13,1650,6-3 6-2,3,R32,,8,6,54,24,18,16,,0,1,0,0,65,50,23,9,,6,10
2008-1051,Stuttgart,Hard,28,T2,,20080929,3,201294,,,Marion Bartoli,R,170,FRA,23.992,14,1570,201495,,,Dominika Cibulkova,R,161,SVK,19.401,20,1262,6-3 6-1,3,R32,,3,0,50,33,26,10,,1,1,2,1,57,37,19,10,,5,9
2008-1051,Stuttgart,Hard,28,T2,,20080929,4,201416,,,Alona Bondarenko,R,168,UKR,24.129,34,891,201305,,WC,Eleni Daniilidou,R,182,GRE,26.029,122,275,7-6(5) 6-1,3,R32,,0,2,61,41,30,13,,1,2,2,4,65,42,26,10,,0,4
2008-1051,Stuttgart,Hard,28,T2,,20080929,5,200069,,,Nadia Petrova,R,178,RUS,26.311,18,1449,201366,,Q,Barbora Strycova,R,164,CZE,22.508,81,419,6-2 6-2,3,R32,,2,1,48,32,23,6,,1,3,0,1,50,35,14,6,,8,14
2008-1051,Stuttgart,Hard,28,T2,,20080929,6,200067,,,Patty Schnyder,L,168,SUI,29.794,11,1797,201320,5,,Svetlana Kuznetsova,R,174,RUS,23.259,7,3000,6-4 4-6 7-5,3,R32,,3,0,94,65,47,19,,2,3,7,2,101,65,49,18,,4,6
2008-1051,Stuttgart,Hard,28,T2,,20080929,7,201446,,,Sybille Bammer,L,174,AUT,28.425,24,1047,213583,,WC,Tatjana Maria,R,172,GER,21.145,242,115,4-6 6-2 7-5,3,R32,,,,,,,,,,,,,,,,,,,
2008-1051,Stuttgart,Hard,28,T2,,20080929,8,201458,,,Victoria Azarenka,R,180,BLR,19.165,17,1474,201497,,,Agnes Szavay,R,168,HUN,19.751,27,1030,7-5 6-3,3,R32,,0,0,60,43,29,11,,0,2,0,4,55,31,23,7,,0,4
2008-1051,Stuttgart,Hard,28,T2,,20080929,9,201474,8,,Agnieszka Radwanska,R,170,POL,19.568,10,2146,201484,,Q,Sandra Zahlavova,,,CZE,22.971,198,149,6-3 6-2,3,R32,,1,0,58,43,30,10,,7,8,0,1,53,35,16,10,,3,7
2008-1051,Stuttgart,Hard,28,T2,,20080929,10,200748,6,,Venus Williams,R,185,USA,28.285,8,2271,201394,,WC,Anna Lena Groenefeld,R,180,GER,23.321,84,407,6-1 6-2,3,R32,,2,3,55,36,24,13,,0,0,1,2,40,21,11,7,,2,6
2008-1051,Stuttgart,Hard,28,T2,,20080929,11,201435,,Q,Kateryna Bondarenko,R,175,UKR,22.144,54,560,201355,,,Flavia Pennetta,R,172,ITA,26.593,15,1540,4-6 6-2 6-1,3,R32,,8,2,93,61,49,11,,7,8,3,2,78,47,29,15,,7,11
2008-1051,Stuttgart,Hard,28,T2,,20080929,12,201450,,Q,Tsvetana Pironkova,R,180,BUL,21.046,52,578,201427,,,Alize Cornet,R,173,FRA,18.686,19,1423,6-2 6-1,3,R32,,1,0,39,24,19,10,,0,0,1,4,72,37,17,16,,5,10
2008-1051,Stuttgart,Hard,28,T2,,20080929,13,201419,,,Na Li,R,172,CHN,26.591,30,937,200033,1,,Serena Williams,R,175,USA,27.009,1,4091,0-6 6-1 6-4,3,R16,,6,2,86,63,38,12,,10,13,3,2,62,45,31,6,,4,7
2008-1051,Stuttgart,Hard,28,T2,,20080929,14,200069,,,Nadia Petrova,R,178,RUS,26.311,18,1449,200067,,,Patty Schnyder,L,168,SUI,29.794,11,1797,6-4 6-1,3,R16,,5,0,52,39,30,7,,4,4,0,0,57,35,22,8,,3,7
2008-1051,Stuttgart,Hard,28,T2,,20080929,15,200108,4,,Elena Dementieva,R,180,RUS,26.957,4,3470,201446,,,Sybille Bammer,L,174,AUT,28.425,24,1047,6-1 6-4,3,R16,,,,,,,,,,,,,,,,,,,
2008-1051,Stuttgart,Hard,28,T2,,20080929,16,201458,,,Victoria Azarenka,R,180,BLR,19.165,17,1474,201474,8,,Agnieszka Radwanska,R,170,POL,19.568,10,2146,6-1 7-5,3,R16,,4,2,55,37,28,7,,2,5,1,1,68,48,20,12,,8,14
2008-1051,Stuttgart,Hard,28,T2,,20080929,17,200748,6,,Venus Williams,R,185,USA,28.285,8,2271,201435,,Q,Kateryna Bondarenko,R,175,UKR,22.144,54,560,6-4 6-2,3,R16,,12,3,44,28,26,8,,1,2,0,5,59,37,22,9,,4,8
2008-1051,Stuttgart,Hard,28,T2,,20080929,18,201336,3,,Dinara Safina,R,185,RUS,22.426,3,3747,201450,,Q,Tsvetana Pironkova,R,180,BUL,21.046,52,578,6-1 7-6(6),3,R16,,4,3,67,48,34,10,,1,2,4,2,62,33,22,10,,4,7
2008-1051,Stuttgart,Hard,28,T2,,20080929,19,201329,7,,Vera Zvonareva,R,172,RUS,24.061,9,2167,201294,,,Marion Bartoli,R,170,FRA,23.992,14,1570,6-2 6-0,3,R16,,3,0,38,27,21,8,,2,2,1,1,47,32,16,4,,5,10
2008-1051,Stuttgart,Hard,28,T2,,20080929,20,201347,2,,Jelena Jankovic,R,177,SRB,23.584,2,4070,201416,,,Alona Bondarenko,R,168,UKR,24.129,34,891,6-2 6-0,3,R16,,3,4,53,33,25,7,,2,3,1,3,48,33,11,5,,5,11
2008-1051,Stuttgart,Hard,28,T2,,20080929,21,200069,,,Nadia Petrova,R,178,RUS,26.311,18,1449,201419,,,Na Li,R,172,CHN,26.591,30,937,6-2 6-3,3,QF,,2,1,53,33,26,8,,2,3,2,4,47,34,22,2,,2,6
2008-1051,Stuttgart,Hard,28,T2,,20080929,22,201458,,,Victoria Azarenka,R,180,BLR,19.165,17,1474,200108,4,,Elena Dementieva,R,180,RUS,26.957,4,3470,7-6(6) 3-6 6-1,3,QF,,3,4,100,68,43,18,,3,7,2,6,117,84,52,11,,6,11
2008-1051,Stuttgart,Hard,28,T2,,20080929,23,200748,6,,Venus Williams,R,185,USA,28.285,8,2271,201336,3,,Dinara Safina,R,185,RUS,22.426,3,3747,6-4 6-2,3,QF,,5,0,44,29,23,13,,0,0,1,1,58,37,21,13,,2,5
2008-1051,Stuttgart,Hard,28,T2,,20080929,24,201347,2,,Jelena Jankovic,R,177,SRB,23.584,2,4070,201329,7,,Vera Zvonareva,R,172,RUS,24.061,9,2167,7-6(8) 7-6(5),3,QF,,10,1,83,58,46,13,,3,5,3,4,85,65,46,10,,1,3
2008-1051,Stuttgart,Hard,28,T2,,20080929,25,200069,,,Nadia Petrova,R,178,RUS,26.311,18,1449,201458,,,Victoria Azarenka,R,180,BLR,19.165,17,1474,6-4 6-4,3,SF,,8,0,57,36,29,9,,0,2,2,2,60,45,23,7,,2,6
2008-1051,Stuttgart,Hard,28,T2,,20080929,26,201347,2,,Jelena Jankovic,R,177,SRB,23.584,2,4070,200748,6,,Venus Williams,R,185,USA,28.285,8,2271,6-7(8) 7-5 6-2,3,SF,,2,4,124,90,63,16,,14,16,8,5,97,55,43,17,,6,11
2008-1051,Stuttgart,Hard,28,T2,,20080929,27,201347,2,,Jelena Jankovic,R,177,SRB,23.584,2,4070,200069,,,Nadia Petrova,R,178,RUS,26.311,18,1449,6-4 6-3,3,F,,2,1,62,50,33,6,,2,3,7,0,59,38,27,5,,5,9
2008-1062,Japan Open,Hard,32,T3,,20080929,1,201496,1,,Caroline Wozniacki,R,177,DEN,18.221,16,1483,201363,,,Gisela Dulko,R,170,ARG,23.664,48,621,4-6 6-0 6-3,3,R32,,2,3,86,57,40,15,,5,8,0,5,89,51,26,18,,4,10
2008-1062,Japan Open,Hard,32,T3,,20080929,2,201518,,,Yanina Wickmayer,R,182,BEL,18.944,67,501,201331,,,Iveta Benesova,L,170,CZE,25.660,41,675,6-4 3-6 6-3,3,R32,,,,,,,,,,,,,,,,,,,
2008-1062,Japan Open,Hard,32,T3,,20080929,3,201429,,Q,Rika Fujiwara,R,155,JPN,27.029,150,213,201508,,,Petra Cetkovska,R,172,CZE,23.639,85,406,7-6(6) 6-4,3,R32,,0,0,80,53,35,15,,2,4,1,5,85,55,35,14,,2,5
2008-1062,Japan Open,Hard,32,T3,,20080929,4,201499,,,Anastasia Pavlyuchenkova,R,177,RUS,17.243,76,459,201386,3,,Jie Zheng,R,164,CHN,25.238,26,1040,6-1 6-2,3,R32,,0,1,51,26,18,10,,2,4,2,4,46,31,11,5,,1,8
2008-1062,Japan Open,Hard,32,T3,,20080929,5,201486,8,,Aleksandra Wozniak,R,175,CAN,21.063,38,757,200754,,,Jill Craybas,R,160,USA,34.240,66,507,7-5 6-7(2) 6-3,3,R32,,4,10,118,67,44,25,,8,13,1,5,102,67,41,13,,5,12
2008-1062,Japan Open,Hard,32,T3,,20080929,6,201632,,Q,Ryoko Fuda,R,,JPN,21.931,,,201426,,,Pauline Parmentier,R,175,FRA,22.662,45,635,7-5 6-2,3,R32,,0,1,75,46,31,18,,11,12,5,3,60,30,21,12,,3,7
2008-1062,Japan Open,Hard,32,T3,,20080929,7,201325,,,Samantha Stosur,R,172,AUS,24.502,61,543,201447,,Q,Vania King,R,165,USA,19.576,101,340,6-2 0-0 RET,3,R32,,2,4,30,15,11,9,,4,4,0,1,20,14,8,3,,1,3
2008-1062,Japan Open,Hard,32,T3,,20080929,8,201286,2,,Anabel Medina Garrigues,R,169,ESP,26.166,28,1001,201442,,,Yung Jan Chan,R,170,TPE,19.119,58,546,3-6 6-3 6-3,3,R32,,2,1,73,55,32,11,,5,10,5,3,116,71,38,20,,12,19
2008-1062,Japan Open,Hard,32,T3,,20080929,9,201503,,WC,Ayumi Morita,R,163,JPN,18.555,136,245,201523,,,Marina Erakovic,R,174,NZL,20.567,53,578,6-1 6-4,3,R32,,0,0,65,44,33,12,,5,5,2,1,46,32,19,8,,0,3
2008-1062,Japan Open,Hard,32,T3,,20080929,10,201301,,,Camille Pin,R,162,FRA,27.097,80,431,201521,,,Carla Suarez Navarro,R,162,ESP,20.072,50,605,6-0 7-5,3,R32,,0,2,56,48,33,5,,0,1,0,0,58,39,19,9,,3,8
2008-1062,Japan Open,Hard,32,T3,,20080929,11,200009,7,,Tamarine Tanasugarn,R,165,THA,31.352,37,777,201477,,Q,Stephanie Dubois,R,162,CAN,21.914,113,315,6-1 6-3,3,R32,,0,3,60,32,19,15,,4,6,2,3,54,30,16,6,,3,9
2008-1062,Japan Open,Hard,32,T3,,20080929,12,201344,,,Klara Koukalova,R,166,CZE,26.596,75,462,201373,4,,Maria Kirilenko,R,173,RUS,21.679,31,926,4-6 6-2 7-5,3,R32,,,,,,,,,,,,,,,,,,,
2008-1062,Japan Open,Hard,32,T3,,20080929,13,201417,,,Marta Domachowska,R,176,POL,22.703,56,554,201411,,WC,Aiko Nakamura,R,163,JPN,24.756,165,188,6-4 7-5,3,R32,,6,6,76,48,30,13,,7,11,1,2,68,44,27,8,,4,10
2008-1062,Japan Open,Hard,32,T3,,20080929,14,201457,,LL,Jarmila Gajdosova,R,174,AUS,21.430,178,169,201379,,,Mara Santangelo,R,181,ITA,27.256,179,168,6-4 7-6(0),3,R32,,,,,,,,,,,,,,,,,,,
2008-1062,Japan Open,Hard,32,T3,,20080929,15,201424,6,,Shahar Peer,R,170,ISR,21.416,36,807,200617,,WC,Kimiko Date Krumm,R,163,JPN,38.005,228,124,6-3 6-1,3,R32,,0,2,52,35,22,11,,2,3,0,2,49,29,15,7,,4,9
2008-1062,Japan Open,Hard,32,T3,,20080929,16,201466,5,,Kaia Kanepi,R,181,EST,23.305,33,913,201425,,,Lucie Safarova,L,177,CZE,21.651,72,472,4-6 6-3 6-4,3,R32,,,,,,,,,,,,,,,,,,,
2008-1062,Japan Open,Hard,32,T3,,20080929,17,201496,1,,Caroline Wozniacki,R,177,DEN,18.221,16,1483,201503,,WC,Ayumi Morita,R,163,JPN,18.555,136,245,6-2 6-1,3,R16,,3,1,64,45,30,8,,7,8,2,1,44,24,13,5,,1,6
2008-1062,Japan Open,Hard,32,T3,,20080929,18,200009,7,,Tamarine Tanasugarn,R,165,THA,31.352,37,777,201301,,,Camille Pin,R,162,FRA,27.097,80,431,6-2 6-2,3,R16,,3,0,56,38,27,11,,3,3,0,3,63,46,26,6,,5,9
2008-1062,Japan Open,Hard,32,T3,,20080929,19,201344,,,Klara Koukalova,R,166,CZE,26.596,75,462,201417,,,Marta Domachowska,R,176,POL,22.703,56,554,6-3 6-0,3,R16,,,,,,,,,,,,,,,,,,,
2008-1062,Japan Open,Hard,32,T3,,20080929,20,201457,,LL,Jarmila Gajdosova,R,174,AUS,21.430,178,169,201424,6,,Shahar Peer,R,170,ISR,21.416,36,807,5-7 6-1 7-6(9),3,R16,,,,,,,,,,,,,,,,,,,
2008-1062,Japan Open,Hard,32,T3,,20080929,21,201466,5,,Kaia Kanepi,R,181,EST,23.305,33,913,201518,,,Yanina Wickmayer,R,182,BEL,18.944,67,501,3-6 6-1 6-0,3,R16,,3,5,70,45,30,14,,6,9,2,5,62,39,19,8,,4,11
2008-1062,Japan Open,Hard,32,T3,,20080929,22,201499,,,Anastasia Pavlyuchenkova,R,177,RUS,17.243,76,459,201429,,Q,Rika Fujiwara,R,155,JPN,27.029,150,213,6-2 6-4,3,R16,,1,1,49,28,20,13,,1,3,0,2,77,53,29,8,,11,16
2008-1062,Japan Open,Hard,32,T3,,20080929,23,201486,8,,Aleksandra Wozniak,R,175,CAN,21.063,38,757,201632,,Q,Ryoko Fuda,R,,JPN,21.931,,,6-1 6-1,3,R16,,6,2,38,24,19,10,,3,3,0,4,37,19,11,4,,1,6
2008-1062,Japan Open,Hard,32,T3,,20080929,24,201325,,,Samantha Stosur,R,172,AUS,24.502,61,543,201286,2,,Anabel Medina Garrigues,R,169,ESP,26.166,28,1001,6-1 7-5,3,R16,,8,1,58,37,26,15,,2,3,2,0,51,42,22,5,,1,5
2008-1062,Japan Open,Hard,32,T3,,20080929,25,201496,1,,Caroline Wozniacki,R,177,DEN,18.221,16,1483,200009,7,,Tamarine Tanasugarn,R,165,THA,31.352,37,777,6-4 6-1,3,QF,,2,2,57,39,29,6,,6,8,0,6,80,45,27,11,,8,13
2008-1062,Japan Open,Hard,32,T3,,20080929,26,201457,,LL,Jarmila Gajdosova,R,174,AUS,21.430,178,169,201344,,,Klara Koukalova,R,166,CZE,26.596,75,462,7-5 7-5,3,QF,,,,,,,,,,,,,,,,,,,
2008-1062,Japan Open,Hard,32,T3,,20080929,27,201466,5,,Kaia Kanepi,R,181,EST,23.305,33,913,201499,,,Anastasia Pavlyuchenkova,R,177,RUS,17.243,76,459,7-6(4) 7-6(1),3,QF,,0,7,105,57,32,21,,10,16,1,2,74,40,22,11,,2,8
2008-1062,Japan Open,Hard,32,T3,,20080929,28,201486,8,,Aleksandra Wozniak,R,175,CAN,21.063,38,757,201325,,,Samantha Stosur,R,172,AUS,24.502,61,543,7-5 6-3,3,QF,,4,4,66,38,25,15,,6,9,5,2,71,37,26,12,,2,7
2008-1062,Japan Open,Hard,32,T3,,20080929,29,201496,1,,Caroline Wozniacki,R,177,DEN,18.221,16,1483,201457,,LL,Jarmila Gajdosova,R,174,AUS,21.430,178,169,6-4 6-3,3,SF,,,,,,,,,,,,,,,,,,,
2008-1062,Japan Open,Hard,32,T3,,20080929,30,201466,5,,Kaia Kanepi,R,181,EST,23.305,33,913,201486,8,,Aleksandra Wozniak,R,175,CAN,21.063,38,757,6-4 6-4,3,SF,,3,3,65,37,31,12,,2,3,2,3,66,39,26,14,,4,7
2008-1062,Japan Open,Hard,32,T3,,20080929,31,201496,1,,Caroline Wozniacki,R,177,DEN,18.221,16,1483,201466,5,,Kaia Kanepi,R,181,EST,23.305,33,913,6-2 3-6 6-1,3,F,,2,1,79,58,39,10,,5,7,6,8,114,71,45,15,,7,12
2008-825,Tashkent,Hard,32,T4,,20080929,1,201397,1,,Shuai Peng,R,173,CHN,22.725,40,680,201613,,LL,Arina Rodionova,R,168,RUS,18.790,271,95,6-4 6-1,3,R32,,,,,,,,,,,,,,,,,,,
2008-825,Tashkent,Hard,32,T4,,20080929,2,201547,,,Michelle Larcher De Brito,R,165,POR,15.666,132,253,201482,,,Andreja Klepac,R,,SLO,22.549,130,259,6-0 6-7(4) 6-2,3,R32,,,,,,,,,,,,,,,,,,,
2008-825,Tashkent,Hard,32,T4,,20080929,3,201546,,,Anna Lapushchenkova,R,172,RUS,21.933,116,308,201690,,Q,Nina Bratchikova,R,178,RUS,23.256,196,153,4-6 6-1 7-6(3),3,R32,,,,,,,,,,,,,,,,,,,
2008-825,Tashkent,Hard,32,T4,,20080929,4,201514,3,,Sorana Cirstea,R,176,ROU,18.481,46,628,201663,,,Ekaterina Dzehalevich,R,168,BLR,22.410,135,248,7-6(4) 7-5,3,R32,,,,,,,,,,,,,,,,,,,
2008-825,Tashkent,Hard,32,T4,,20080929,5,201517,5,,Magdalena Rybarikova,R,180,SVK,19.987,65,507,201451,,,Kathrin Woerle,R,175,GER,24.614,145,220,6-4 6-4,3,R32,,,,,,,,,,,,,,,,,,,
2008-825,Tashkent,Hard,32,T4,,20080929,6,201570,,,Vesna Dolonc,R,170,SRB,19.193,155,199,201672,,LL,Nigina Abduraimova,R,184,UZB,14.232,,,6-1 6-1,3,R32,,,,,,,,,,,,,,,,,,,
2008-825,Tashkent,Hard,32,T4,,20080929,7,201494,,,Raluca Olaru,R,173,ROU,19.576,134,249,201396,,,Katie Obrien,R,167,GBR,22.413,138,242,6-2 6-1,3,R32,,,,,,,,,,,,,,,,,,,
2008-825,Tashkent,Hard,32,T4,,20080929,8,201652,,Q,Ksenia Palkina,R,174,KGZ,18.796,203,145,201501,2,,Olga Govortsova,R,182,BLR,20.102,44,645,7-6(7) 4-6 7-5,3,R32,,,,,,,,,,,,,,,,,,,
2008-825,Tashkent,Hard,32,T4,,20080929,9,201551,,Q,Arantxa Rus,L,180,NED,17.796,183,165,202387,,WC,Vlada Ekshibarova,R,,UZB,19.546,365,60,3-6 6-2 6-1,3,R32,,,,,,,,,,,,,,,,,,,
2008-825,Tashkent,Hard,32,T4,,20080929,10,201468,,,Yaroslava Shvedova,R,180,KAZ,21.049,100,348,201412,,,Anastasia Yakimova,R,165,BLR,21.911,120,287,6-1 6-1,3,R32,,,,,,,,,,,,,,,,,,,
2008-825,Tashkent,Hard,32,T4,,20080929,11,201512,6,,Monica Niculescu,R,168,ROU,21.013,70,482,201456,,,Olga Savchuk,R,175,UKR,21.027,112,318,7-5 0-1 RET,3,R32,,,,,,,,,,,,,,,,,,,
2008-825,Tashkent,Hard,32,T4,,20080929,12,201513,4,,Sabine Lisicki,R,178,GER,19.020,64,507,202388,,WC,Dilyara Saidkhodjaeva,R,,UZB,18.667,,,6-0 6-1,3,R32,,,,,,,,,,,,,,,,,,,
2008-825,Tashkent,Hard,32,T4,,20080929,13,201668,,Q,Alexandra Panova,R,179,RUS,19.579,232,122,202409,,WC,Alisa Ogorodova,R,,UZB,14.536,1093,3,6-4 6-0,3,R32,,,,,,,,,,,,,,,,,,,
2008-825,Tashkent,Hard,32,T4,,20080929,14,202410,,,Sofia Shapatava,R,170,GEO,19.713,277,93,201560,,,Kinnie Laisne,R,,FRA,19.220,331,68,6-3 4-6 6-4,3,R32,,,,,,,,,,,,,,,,,,,
2008-825,Tashkent,Hard,32,T4,,20080929,15,201524,,,Urszula Radwanska,R,177,POL,17.813,126,269,201454,7,,Akgul Amanmuradova,R,190,UZB,24.269,77,442,7-6(5) 6-3,3,R32,,,,,,,,,,,,,,,,,,,
2008-825,Tashkent,Hard,32,T4,,20080929,16,201284,,,Tatiana Poutchek,R,176,BLR,29.723,182,165,202411,,LL,Sariya Khairova,,,UZB,21.635,,,6-1 6-0,3,R32,,,,,,,,,,,,,,,,,,,
2008-825,Tashkent,Hard,32,T4,,20080929,17,201397,1,,Shuai Peng,R,173,CHN,22.725,40,680,201551,,Q,Arantxa Rus,L,180,NED,17.796,183,165,6-1 7-5,3,R16,,,,,,,,,,,,,,,,,,,
2008-825,Tashkent,Hard,32,T4,,20080929,18,201512,6,,Monica Niculescu,R,168,ROU,21.013,70,482,201468,,,Yaroslava Shvedova,R,180,KAZ,21.049,100,348,6-3 3-4 RET,3,R16,,,,,,,,,,,,,,,,,,,
2008-825,Tashkent,Hard,32,T4,,20080929,19,201513,4,,Sabine Lisicki,R,178,GER,19.020,64,507,201668,,Q,Alexandra Panova,R,179,RUS,19.579,232,122,7-5 6-1,3,R16,,,,,,,,,,,,,,,,,,,
2008-825,Tashkent,Hard,32,T4,,20080929,20,201524,,,Urszula Radwanska,R,177,POL,17.813,126,269,202410,,,Sofia Shapatava,R,170,GEO,19.713,277,93,7-5 6-2,3,R16,,,,,,,,,,,,,,,,,,,
2008-825,Tashkent,Hard,32,T4,,20080929,21,201547,,,Michelle Larcher De Brito,R,165,POR,15.666,132,253,201284,,,Tatiana Poutchek,R,176,BLR,29.723,182,165,6-4 6-1,3,R16,,,,,,,,,,,,,,,,,,,
2008-825,Tashkent,Hard,32,T4,,20080929,22,201514,3,,Sorana Cirstea,R,176,ROU,18.481,46,628,201546,,,Anna Lapushchenkova,R,172,RUS,21.933,116,308,6-1 6-4,3,R16,,,,,,,,,,,,,,,,,,,
2008-825,Tashkent,Hard,32,T4,,20080929,23,201517,5,,Magdalena Rybarikova,R,180,SVK,19.987,65,507,201570,,,Vesna Dolonc,R,170,SRB,19.193,155,199,6-1 7-5,3,R16,,,,,,,,,,,,,,,,,,,
2008-825,Tashkent,Hard,32,T4,,20080929,24,201494,,,Raluca Olaru,R,173,ROU,19.576,134,249,201652,,Q,Ksenia Palkina,R,174,KGZ,18.796,203,145,2-6 6-3 6-2,3,R16,,,,,,,,,,,,,,,,,,,
2008-825,Tashkent,Hard,32,T4,,20080929,25,201397,1,,Shuai Peng,R,173,CHN,22.725,40,680,201512,6,,Monica Niculescu,R,168,ROU,21.013,70,482,6-7(6) 6-2 6-4,3,QF,,,,,,,,,,,,,,,,,,,
2008-825,Tashkent,Hard,32,T4,,20080929,26,201513,4,,Sabine Lisicki,R,178,GER,19.020,64,507,201524,,,Urszula Radwanska,R,177,POL,17.813,126,269,3-6 7-5 7-6(4),3,QF,,,,,,,,,,,,,,,,,,,
2008-825,Tashkent,Hard,32,T4,,20080929,27,201514,3,,Sorana Cirstea,R,176,ROU,18.481,46,628,201547,,,Michelle Larcher De Brito,R,165,POR,15.666,132,253,6-2 7-6(5),3,QF,,,,,,,,,,,,,,,,,,,
2008-825,Tashkent,Hard,32,T4,,20080929,28,201517,5,,Magdalena Rybarikova,R,180,SVK,19.987,65,507,201494,,,Raluca Olaru,R,173,ROU,19.576,134,249,6-1 6-2,3,QF,,,,,,,,,,,,,,,,,,,
2008-825,Tashkent,Hard,32,T4,,20080929,29,201513,4,,Sabine Lisicki,R,178,GER,19.020,64,507,201397,1,,Shuai Peng,R,173,CHN,22.725,40,680,5-7 6-3 6-4,3,SF,,,,,,,,,,,,,,,,,,,
2008-825,Tashkent,Hard,32,T4,,20080929,30,201514,3,,Sorana Cirstea,R,176,ROU,18.481,46,628,201517,5,,Magdalena Rybarikova,R,180,SVK,19.987,65,507,6-3 0-0 RET,3,SF,,,,,,,,,,,,,,,,,,,
2008-825,Tashkent,Hard,32,T4,,20080929,31,201514,3,,Sorana Cirstea,R,176,ROU,18.481,46,628,201513,4,,Sabine Lisicki,R,178,GER,19.020,64,507,2-6 6-4 7-6(4),3,F,,,,,,,,,,,,,,,,,,,
2008-730,Moscow,Hard,28,T1,,20081006,1,201371,,WC,Vera Dushevina,R,180,RUS,22.002,77,432,201400,,,Nicole Vaidisova,R,181,CZE,19.456,22,1142,6-1 3-6 6-3,3,R32,,9,3,75,50,37,12,,6,8,2,3,68,41,27,14,,2,6
