tourney_id,tourney_name,surface,draw_size,tourney_level,indoor,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,winner_rank,winner_rank_points,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,loser_rank,loser_rank_points,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced
2024-2082,Austin,Hard,32,250,,20240226,8,206294,8,,Yue Yuan,R,184,CHN,25.421,68,1006,201613,,,Arina Rodionova,R,168,AUS,34.199,99,745,3-6 6-3 6-1,3,R32,146,4,3,94,55,38,18,13,5,9,1,6,94,55,33,14,12,11,17
2024-2082,Austin,Hard,32,250,,20240226,9,216016,6,,Xiyu Wang,L,,CHN,22.916,64,1054,206408,,,Nadia Podoroska,R,170,ARG,27.042,85,852,7-5 6-4,3,R32,112,7,4,63,44,34,10,11,2,3,1,8,86,48,34,14,11,11,14
2024-2082,Austin,Hard,32,250,,20240226,10,221985,,,Darja Semenistaja,L,,LAT,21.446,115,654,223286,,WC,Victoria Jimenez Kasintseva,L,,AND,18.549,318,217,6-7(2) 6-2 6-4,3,R32,148,2,2,103,67,38,24,15,6,9,4,5,106,61,38,21,15,9,15
2024-2082,Austin,Hard,32,250,,20240226,11,220465,,WC,Katie Volynets,R,,USA,22.155,112,662,213887,,,Renata Zarazua,R,,MEX,26.407,102,726,6-4 7-6(6),3,R32,135,1,0,73,62,37,6,11,3,6,0,6,81,46,25,17,11,10,14
2024-2082,Austin,Hard,32,250,,20240226,12,203389,3,,Danielle Collins,R,178,USA,30.205,48,1236,216265,,Q,Olivia Gadecki,R,,AUS,21.843,143,528,7-5 6-3,3,R32,97,7,11,75,33,26,19,11,3,5,4,2,51,30,21,8,10,1,5
2024-2082,Austin,Hard,32,250,,20240226,13,220348,5,,Diane Parry,R,170,FRA,21.487,62,1073,211316,,Q,Jessika Ponchet,R,,FRA,27.417,146,521,6-3 7-6(4),3,R32,90,11,2,62,36,34,16,11,2,2,4,1,64,38,32,13,10,1,2
2024-2082,Austin,Hard,32,250,,20240226,14,215872,,,Kamilla Rakhimova,R,,RUS,22.497,94,778,201518,,,Yanina Wickmayer,R,182,BEL,34.353,87,828,6-3 6-7(4) 7-6(5),3,R32,182,8,11,134,76,51,22,17,10,17,1,5,111,84,46,10,16,6,14
2024-2082,Austin,Hard,32,250,,20240226,15,215785,,,Camila Osorio,R,162,COL,22.180,98,753,201427,,,Alize Cornet,R,173,FRA,34.095,104,718,6-3 6-2,3,R32,90,0,3,58,34,21,15,8,7,8,1,5,65,35,22,8,9,4,9
2024-2082,Austin,Hard,32,250,,20240226,16,211843,1,,Anhelina Kalinina,R,179,UKR,27.051,35,1470,239383,,Q,Sara Bejlek,L,,CZE,18.070,132,566,6-3 6-2,3,R32,67,3,3,44,16,14,11,8,2,5,1,7,52,30,16,4,9,7,14
2024-2082,Austin,Hard,32,250,,20240226,17,201545,,,Anastasija Sevastova,R,169,LAT,33.873,485,112,201585,2,,Sloane Stephens,R,170,USA,30.938,40,1327,6-3 6-2,3,R16,72,0,2,66,49,31,8,9,5,7,0,4,50,39,18,3,8,5,10
2024-2082,Austin,Hard,32,250,,20240226,18,203533,,,Anna Karolina Schmiedlova,R,176,SVK,29.454,76,925,203500,,Q,Sachia Vickery,R,162,USA,28.797,134,556,5-7 7-6(5) 7-5,3,R16,170,1,6,108,73,46,13,18,4,12,1,4,111,59,36,24,18,5,13
2024-2082,Austin,Hard,32,250,,20240226,19,206374,,,Yafan Wang,R,170,CHN,29.827,69,993,215306,,,Emiliana Arango,R,,COL,23.245,121,617,6-2 6-2,3,R16,83,0,2,62,42,27,12,8,9,10,1,6,51,33,20,4,8,4,9
2024-2082,Austin,Hard,32,250,,20240226,20,206294,8,,Yue Yuan,R,184,CHN,25.421,68,1006,203501,,,Taylor Townsend,L,170,USA,27.864,83,882,6-3 7-6(5),3,R16,99,3,3,73,44,30,12,11,4,7,5,5,60,45,25,4,10,2,6
2024-2082,Austin,Hard,32,250,,20240226,21,216016,6,,Xiyu Wang,L,,CHN,22.916,64,1054,221985,,,Darja Semenistaja,L,,LAT,21.446,115,654,6-1 6-2,3,R16,79,4,5,60,40,29,10,8,4,4,0,0,51,31,16,9,7,4,8
2024-2082,Austin,Hard,32,250,,20240226,22,203389,3,,Danielle Collins,R,178,USA,30.205,48,1236,220465,,WC,Katie Volynets,R,,USA,22.155,112,662,4-6 7-6(3) 6-0,3,R16,140,4,4,86,52,36,17,14,5,9,1,0,86,64,38,9,14,0,6
2024-2082,Austin,Hard,32,250,,20240226,23,220348,5,,Diane Parry,R,170,FRA,21.487,62,1073,215872,,,Kamilla Rakhimova,R,,RUS,22.497,94,778,6-3 6-3,3,R16,94,5,1,64,33,26,16,9,5,6,0,6,58,26,16,14,9,7,11
2024-2082,Austin,Hard,32,250,,20240226,24,211843,1,,Anhelina Kalinina,R,179,UKR,27.051,35,1470,215785,,,Camila Osorio,R,162,COL,22.180,98,753,6-1 6-2,3,R16,66,1,3,41,24,16,9,7,1,3,0,5,46,33,13,3,8,3,10
2024-2082,Austin,Hard,32,250,,20240226,25,203533,,,Anna Karolina Schmiedlova,R,176,SVK,29.454,76,925,201545,,,Anastasija Sevastova,R,169,LAT,33.873,485,112,4-6 1-2 RET,3,QF,70,0,3,40,20,13,7,7,1,5,2,3,47,35,24,4,7,4,6
2024-2082,Austin,Hard,32,250,,20240226,26,206294,8,,Yue Yuan,R,184,CHN,25.421,68,1006,206374,,,Yafan Wang,R,170,CHN,29.827,69,993,6-3 7-5,3,QF,119,1,2,75,43,26,21,11,4,6,0,3,80,59,35,6,10,8,12
2024-2082,Austin,Hard,32,250,,20240226,27,216016,6,,Xiyu Wang,L,,CHN,22.916,64,1054,203389,3,,Danielle Collins,R,178,USA,30.205,48,1236,6-2 RET,3,QF,37,2,0,24,13,9,9,4,4,4,0,3,20,10,7,4,4,0,2
2024-2082,Austin,Hard,32,250,,20240226,28,211843,1,,Anhelina Kalinina,R,179,UKR,27.051,35,1470,220348,5,,Diane Parry,R,170,FRA,21.487,62,1073,1-6 6-4 6-2,3,QF,138,3,5,75,52,34,8,12,8,12,9,2,89,48,30,18,13,9,14
2024-2082,Austin,Hard,32,250,,20240226,29,206294,8,,Yue Yuan,R,184,CHN,25.421,68,1006,203533,,,Anna Karolina Schmiedlova,R,176,SVK,29.454,76,925,6-0 6-3,3,SF,70,7,0,51,32,21,11,7,3,4,0,4,47,29,16,3,8,5,11
2024-2082,Austin,Hard,32,250,,20240226,30,216016,6,,Xiyu Wang,L,,CHN,22.916,64,1054,211843,1,,Anhelina Kalinina,R,179,UKR,27.051,35,1470,6-3 7-6(4),3,SF,106,8,9,69,40,33,13,11,1,3,0,4,63,40,30,10,10,2,5
2024-2082,Austin,Hard,32,250,,20240226,31,206294,8,,Yue Yuan,R,184,CHN,25.421,68,1006,216016,6,,Xiyu Wang,L,,CHN,22.916,64,1054,6-4 7-6(4),3,F,133,0,0,75,44,26,15,11,7,11,3,8,89,57,33,11,11,6,11
2024-609,Indian Wells,Hard,128,1000,,20240306,1,220548,,,Peyton Stearns,R,,USA,22.410,64,1046,220714,,,Elisabetta Cocciaretto,R,,ITA,23.111,60,1114,6-3 6-2,3,R128,95,1,3,81,47,27,19,9,6,8,0,2,47,33,16,4,8,4,9
2024-609,Indian Wells,Hard,128,1000,,20240306,2,221054,,WC,Emma Raducanu,R,175,GBR,21.312,250,301,214119,,Q,Rebeka Masarova,R,186,ESP,24.584,96,757,6-2 6-3,3,R128,105,0,8,54,28,19,14,8,8,10,2,3,81,46,25,12,9,10,16
2024-609,Indian Wells,Hard,128,1000,,20240306,3,201615,,,Lesia Tsurenko,R,174,UKR,34.769,37,1447,234222,,Q,Liv Hovde,,,USA,18.363,286,259,6-3 6-1,3,R128,65,0,2,44,27,14,9,8,2,5,0,2,59,38,17,5,8,9,16
2024-609,Indian Wells,Hard,128,1000,,20240306,4,211701,,,Katerina Siniakova,R,174,CZE,27.823,41,1352,213889,,,Greet Minnen,R,,BEL,26.560,81,879,7-5 7-6(3),3,R128,117,6,8,81,48,32,15,12,3,7,2,4,89,54,33,15,12,7,12
2024-609,Indian Wells,Hard,128,1000,,20240306,5,223670,,,Diana Shnaider,L,,RUS,19.926,74,963,202536,,,Ana Bogdan,R,171,ROU,31.278,65,1044,5-7 7-6(6) 6-3,3,R128,161,2,6,120,75,44,23,16,8,14,3,4,112,60,37,24,17,3,10
2024-609,Indian Wells,Hard,128,1000,,20240306,6,202600,,,Viktoriya Tomova,R,170,BUL,29.027,75,949,213550,,,Sofia Kenin,R,170,USA,25.309,55,1189,6-4 7-6(5),3,R128,99,0,3,70,44,25,13,11,2,6,0,2,77,46,26,15,11,6,11
2024-609,Indian Wells,Hard,128,1000,,20240306,7,220348,,,Diane Parry,R,170,FRA,21.512,61,1098,203354,,,Martina Trevisan,L,160,ITA,30.339,59,1125,7-5 6-3,3,R128,121,2,2,64,33,20,24,11,1,2,2,4,81,49,30,15,10,11,14
2024-609,Indian Wells,Hard,128,1000,,20240306,8,215020,,,Anna Blinkova,R,179,RUS,25.487,45,1270,201662,,WC,Karolina Pliskova,R,184,CZE,31.960,39,1392,6-1 2-6 6-4,3,R128,106,3,7,80,48,31,19,13,5,8,3,14,91,53,37,14,12,7,11
2024-609,Indian Wells,Hard,128,1000,,20240306,9,216262,,,Clara Burel,R,176,FRA,22.952,47,1253,216016,,,Xiyu Wang,L,,CHN,22.941,52,1199,4-6 6-2 6-4,3,R128,153,5,6,91,50,37,17,14,3,7,3,9,118,73,43,19,14,6,12
2024-609,Indian Wells,Hard,128,1000,,20240306,10,214459,,,Lucia Bronzetti,R,,ITA,25.238,53,1192,211684,,,Magdalena Frech,R,171,POL,26.224,43,1315,6-2 6-4,3,R128,99,2,3,62,29,23,16,9,6,7,0,1,59,34,20,12,9,6,10
2024-609,Indian Wells,Hard,128,1000,,20240306,11,216133,,,Xinyu Wang,R,182,CHN,22.443,42,1346,203533,,,Anna Karolina Schmiedlova,R,176,SVK,29.479,69,993,6-0 6-4,3,R128,70,3,0,53,32,22,13,8,2,3,1,1,48,25,15,7,8,2,7
2024-609,Indian Wells,Hard,128,1000,,20240306,12,211768,,,Naomi Osaka,R,180,JPN,26.388,287,258,201506,,Q,Sara Errani,R,164,ITA,36.855,100,727,6-3 6-1,3,R128,69,9,9,62,32,24,13,8,8,10,0,2,57,47,22,2,8,7,13
2024-609,Indian Wells,Hard,128,1000,,20240306,13,206219,,,Oceane Dodin,R,,FRA,27.365,85,850,220589,,,Elina Avanesyan,R,,ARM,21.468,63,1050,1-6 6-3 7-6(4),3,R128,119,2,9,99,58,40,16,14,3,8,2,3,94,70,45,11,14,4,8
2024-609,Indian Wells,Hard,128,1000,,20240306,14,201585,,,Sloane Stephens,R,170,USA,30.963,44,1297,210886,,,Mayar Sherif,R,180,EGY,27.836,70,983,7-5 6-3,3,R128,92,0,3,62,47,34,6,11,0,2,0,3,69,44,26,10,10,9,13
2024-609,Indian Wells,Hard,128,1000,,20240306,15,214452,,,Caroline Dolehide,R,178,USA,25.501,51,1200,213710,,,Cristina Bucsa,R,,ESP,26.177,67,1020,6-2 6-0,3,R128,57,0,1,45,39,27,2,7,1,2,2,6,53,33,14,7,7,6,12
2024-609,Indian Wells,Hard,128,1000,,20240306,16,206294,,,Yue Yuan,R,184,CHN,25.446,49,1241,219875,,,Varvara Gracheva,R,,FRA,23.593,68,1016,6-4 6-1,3,R128,89,1,3,57,33,23,10,8,6,8,1,6,73,41,21,11,9,7,13
2024-609,Indian Wells,Hard,128,1000,,20240306,17,211095,,Q,Bernarda Pera,L,175,USA,29.257,78,906,201611,,,Daria Saville,R,166,AUS,30.005,116,652,7-5 4-6 7-6(5),3,R128,188,1,12,128,90,53,10,17,12,21,2,13,129,72,42,21,17,13,22
2024-609,Indian Wells,Hard,128,1000,,20240306,18,215988,,Q,Mai Hontama,R,,JPN,24.518,120,639,201533,,,Shuai Zhang,R,177,CHN,35.122,713,49,5-7 6-2 6-0,3,R128,106,2,0,75,57,30,15,13,5,9,1,5,84,53,30,8,13,8,16
2024-609,Indian Wells,Hard,128,1000,,20240306,19,203463,,Q,Nuria Parrizas Diaz,R,167,ESP,32.644,134,559,220520,,WC,Mccartney Kessler,R,,USA,24.663,123,618,6-3 7-6(3),3,R128,115,0,1,76,54,35,10,11,6,9,0,7,80,44,27,17,10,7,11
2024-609,Indian Wells,Hard,128,1000,,20240306,20,211685,,Q,Rebecca Sramkova,R,,SVK,27.379,127,593,206374,,,Yafan Wang,R,170,CHN,29.851,66,1038,6-4 6-0,3,R128,87,2,1,52,23,14,19,8,3,4,2,4,61,33,16,12,8,8,13
2024-609,Indian Wells,Hard,128,1000,,20240306,21,213583,,,Tatjana Maria,R,172,GER,36.578,46,1270,201551,,,Arantxa Rus,L,180,NED,33.230,48,1244,7-6(5) 6-2,3,R128,112,2,4,63,35,30,11,10,3,5,0,8,76,51,31,9,10,4,8
2024-609,Indian Wells,Hard,128,1000,,20240306,22,203501,,Q,Taylor Townsend,L,170,USA,27.888,77,911,202663,,,Magda Linette,R,171,POL,32.064,54,1190,3-6 7-6(3) 6-1,3,R128,152,1,3,78,51,32,12,13,0,5,3,2,116,79,38,19,15,10,17
2024-609,Indian Wells,Hard,128,1000,,20240306,23,213631,,,Marie Bouzkova,R,180,CZE,25.627,40,1379,204427,,,Sara Sorribes Tormo,R,176,ESP,27.409,50,1209,6-1 6-1,3,R128,76,3,1,43,30,20,8,7,0,1,0,3,39,23,10,2,7,1,7
2024-609,Indian Wells,Hard,128,1000,,20240306,24,206408,,LL,Nadia Podoroska,R,170,ARG,27.067,84,852,221909,,WC,Ashlyn Krueger,R,185,USA,19.831,71,983,3-6 6-3 6-3,3,R128,121,1,7,86,62,44,8,14,6,10,2,9,81,40,29,16,13,8,13
2024-609,Indian Wells,Hard,128,1000,,20240306,25,220465,,WC,Katie Volynets,R,,USA,22.180,131,582,259799,,,Mirra Andreeva,R,,RUS,16.855,38,1418,7-5 7-5,3,R128,127,0,0,82,68,37,6,12,7,11,1,4,78,59,32,7,12,0,6
2024-609,Indian Wells,Hard,128,1000,,20240306,26,201496,,WC,Caroline Wozniacki,R,177,DEN,33.654,204,373,202684,,,Lin Zhu,R,173,CHN,30.103,62,1072,7-6(6) 6-1,3,R128,107,3,0,58,40,29,8,9,3,5,0,3,78,39,22,15,10,2,7
2024-609,Indian Wells,Hard,128,1000,,20240306,27,211702,,Q,Nao Hibino,R,163,JPN,29.271,80,888,200748,,WC,Venus Williams,R,185,USA,43.719,487,112,2-6 6-3 6-0,3,R128,121,1,3,61,43,25,10,11,6,10,7,10,92,57,33,12,12,8,15
2024-609,Indian Wells,Hard,128,1000,,20240306,28,201493,,,Angelique Kerber,L,173,GER,36.132,607,71,201549,,,Petra Martic,R,181,CRO,33.129,58,1143,6-3 6-4,3,R128,89,1,5,62,45,31,8,10,2,4,3,5,72,39,24,13,9,7,11
2024-609,Indian Wells,Hard,128,1000,,20240306,29,201709,,,Yulia Putintseva,R,163,KAZ,29.161,79,898,211337,,,Tamara Korpatsch,R,170,GER,28.819,76,918,6-2 6-3,3,R128,93,1,0,56,37,23,15,8,4,5,1,7,53,28,17,9,9,3,8
2024-609,Indian Wells,Hard,128,1000,,20240306,30,221024,,Q,Hailey Baptiste,R,,USA,22.339,105,692,221905,,Q,Robin Montgomery,L,,USA,19.499,199,387,6-2 4-6 6-1,3,R128,123,7,8,83,41,34,22,13,5,7,3,6,81,52,30,13,12,5,10
2024-609,Indian Wells,Hard,128,1000,,20240306,31,202429,,,Camila Giorgi,R,168,ITA,32.184,106,691,211107,,,Katie Boulter,R,180,GBR,27.595,27,1700,6-3 6-2,3,R128,78,1,7,58,28,21,17,9,3,4,1,6,47,22,14,9,8,0,4
2024-609,Indian Wells,Hard,128,1000,,20240306,32,203389,,,Danielle Collins,R,178,USA,30.229,56,1180,222965,,Q,Erika Andreeva,R,,RUS,19.699,98,739,7-6(3) 7-6(6),3,R128,148,1,8,85,44,29,22,12,3,7,0,3,87,56,34,16,12,1,5
2024-609,Indian Wells,Hard,128,1000,,20240306,33,214544,2,,Aryna Sabalenka,R,182,BLR,25.838,2,8725,220548,,,Peyton Stearns,R,,USA,22.410,64,1046,6-7(2) 6-2 7-6(6),3,R64,173,10,9,109,67,51,18,16,6,10,3,4,117,75,47,19,16,6,12
2024-609,Indian Wells,Hard,128,1000,,20240306,34,221054,,WC,Emma Raducanu,R,175,GBR,21.312,250,301,215035,30,,Dayana Yastremska,R,175,UKR,23.809,31,1577,4-0 RET,3,R64,21,0,1,14,7,5,5,2,1,1,0,2,11,5,1,2,3,0,2
2024-609,Indian Wells,Hard,128,1000,,20240306,35,215613,23,,Emma Navarro,R,,USA,22.801,23,1998,201615,,,Lesia Tsurenko,R,174,UKR,34.769,37,1447,4-6 7-5 7-5,3,R64,148,0,8,107,67,44,11,17,7,15,0,8,101,71,36,14,17,6,15
2024-609,Indian Wells,Hard,128,1000,,20240306,36,202494,16,,Elina Svitolina,R,174,UKR,29.482,17,2332,211701,,,Katerina Siniakova,R,174,CZE,27.823,41,1352,6-3 2-6 6-1,3,R64,118,2,5,82,49,34,17,12,6,8,0,7,93,49,27,22,12,7,11
2024-609,Indian Wells,Hard,128,1000,,20240306,37,206289,9,,Maria Sakkari,R,172,GRE,28.617,9,3565,223670,,,Diana Shnaider,L,,RUS,19.926,74,963,5-7 6-4 6-0,3,R64,136,4,6,89,58,44,12,14,6,9,1,4,94,56,36,16,14,7,13
2024-609,Indian Wells,Hard,128,1000,,20240306,38,201614,20,,Caroline Garcia,R,177,FRA,30.388,26,1920,202600,,,Viktoriya Tomova,R,170,BUL,29.027,75,949,6-1 3-6 6-3,3,R64,96,9,4,81,43,33,20,13,4,6,3,8,67,38,27,10,12,1,5
2024-609,Indian Wells,Hard,128,1000,,20240306,39,220348,,,Diane Parry,R,170,FRA,21.512,61,1098,220367,29,,Leylah Fernandez,L,168,CAN,21.498,34,1545,7-5 5-7 6-2,3,R64,177,2,10,94,38,28,27,16,4,9,6,8,94,54,32,15,16,5,12
2024-609,Indian Wells,Hard,128,1000,,20240306,40,215020,,,Anna Blinkova,R,179,RUS,25.487,45,1270,202468,5,,Jessica Pegula,R,170,USA,30.029,5,5145,6-2 3-6 6-3,3,R64,125,3,6,102,54,38,18,13,12,16,1,2,75,45,29,12,13,5,11
2024-609,Indian Wells,Hard,128,1000,,20240306,41,221103,3,,Coco Gauff,R,175,USA,19.981,3,6975,216262,,,Clara Burel,R,176,FRA,22.952,47,1253,2-6 6-3 7-6(4),3,R64,136,2,10,101,65,42,12,15,8,14,1,6,87,44,26,18,14,2,7
2024-609,Indian Wells,Hard,128,1000,,20240306,42,214459,,,Lucia Bronzetti,R,,ITA,25.238,53,1192,211843,32,,Anhelina Kalinina,R,179,UKR,27.075,35,1538,6-3 6-4,3,R64,84,2,1,46,27,20,11,9,2,4,0,1,62,36,20,11,10,6,11
2024-609,Indian Wells,Hard,128,1000,,20240306,43,210722,24,,Elise Mertens,R,179,BEL,28.302,28,1646,216133,,,Xinyu Wang,R,182,CHN,22.443,42,1346,6-1 6-4,3,R64,80,3,3,46,25,22,11,9,0,1,1,3,72,41,21,16,8,10,14
2024-609,Indian Wells,Hard,128,1000,,20240306,44,211768,,,Naomi Osaka,R,180,JPN,26.388,287,258,214643,14,,Liudmila Samsonova,R,180,RUS,25.317,15,2605,7-5 6-3,3,R64,97,4,5,68,32,21,24,11,5,7,2,6,63,30,20,17,10,3,7
2024-609,Indian Wells,Hard,128,1000,,20240306,45,214082,11,,Daria Kasatkina,R,170,RUS,26.831,12,3063,206219,,,Oceane Dodin,R,,FRA,27.365,85,850,6-3 7-6(5),3,R64,86,3,8,70,51,36,8,10,3,4,2,8,72,35,26,14,11,1,4
2024-609,Indian Wells,Hard,128,1000,,20240306,46,201585,,,Sloane Stephens,R,170,USA,30.963,44,1297,201514,19,,Sorana Cirstea,R,176,ROU,33.914,22,2223,6-0 7-5,3,R64,80,0,2,61,42,31,9,9,4,5,1,2,57,29,16,12,9,4,9
2024-609,Indian Wells,Hard,128,1000,,20240306,47,214452,,,Caroline Dolehide,R,178,USA,25.501,51,1200,201458,27,,Victoria Azarenka,R,180,BLR,34.599,30,1591,7-5 2-6 6-3,3,R64,145,2,4,104,83,45,9,14,7,13,1,4,97,60,35,18,15,5,12
2024-609,Indian Wells,Hard,128,1000,,20240306,48,206294,,,Yue Yuan,R,184,CHN,25.446,49,1241,221012,8,,Qinwen Zheng,R,,CHN,21.410,8,4040,6-4 6-3,3,R64,100,0,0,66,32,19,22,10,4,6,6,6,69,34,21,14,9,9,13
2024-609,Indian Wells,Hard,128,1000,,20240306,49,214954,7,,Marketa Vondrousova,L,173,CZE,24.690,7,4070,211095,,Q,Bernarda Pera,L,175,USA,29.257,78,906,6-0 6-2,3,R64,64,4,2,44,24,18,13,7,1,1,0,3,41,23,11,5,7,3,8
2024-609,Indian Wells,Hard,128,1000,,20240306,50,216146,31,,Marta Kostyuk,R,175,UKR,21.690,32,1566,215988,,Q,Mai Hontama,R,,JPN,24.518,120,639,6-4 6-2,3,R64,78,2,5,49,26,20,8,9,3,6,0,2,63,41,20,8,9,5,11
2024-609,Indian Wells,Hard,128,1000,,20240306,51,201499,22,,Anastasia Pavlyuchenkova,R,177,RUS,32.677,24,1981,203463,,Q,Nuria Parrizas Diaz,R,167,ESP,32.644,134,559,6-3 6-1,3,R64,65,5,1,41,27,20,10,8,0,1,0,5,53,34,13,11,8,4,9
2024-609,Indian Wells,Hard,128,1000,,20240306,52,206242,12,,Beatriz Haddad Maia,L,185,BRA,27.768,13,2870,211685,,Q,Rebecca Sramkova,R,,SVK,27.379,127,593,7-5 6-2,3,R64,115,0,5,73,44,31,13,10,6,8,2,0,74,43,20,18,10,11,16
2024-609,Indian Wells,Hard,128,1000,,20240306,53,211148,13,,Jasmine Paolini,R,160,ITA,28.170,14,2700,213583,,,Tatjana Maria,R,172,GER,36.578,46,1270,6-3 6-3,3,R64,77,0,1,59,39,24,13,9,6,8,2,7,60,26,15,13,9,6,11
2024-609,Indian Wells,Hard,128,1000,,20240306,54,214939,21,,Anna Kalinskaya,R,175,RUS,25.260,25,1943,203501,,Q,Taylor Townsend,L,170,USA,27.888,77,911,7-5 3-6 6-4,3,R64,143,0,10,91,47,30,24,15,5,10,5,1,108,79,48,13,16,13,19
2024-609,Indian Wells,Hard,128,1000,,20240306,55,215713,28,,Anastasia Potapova,R,175,RUS,22.935,33,1557,213631,,,Marie Bouzkova,R,180,CZE,25.627,40,1379,7-5 6-1,3,R64,99,1,3,75,43,27,13,10,7,11,0,2,58,37,15,9,9,9,16
2024-609,Indian Wells,Hard,128,1000,,20240306,56,206408,,LL,Nadia Podoroska,R,170,ARG,27.067,84,852,215037,,LL,Kayla Day,L,173,USA,24.439,88,818,7-6(3) 6-4,3,R64,137,0,1,79,55,38,18,11,10,11,3,6,96,54,36,21,11,11,13
2024-609,Indian Wells,Hard,128,1000,,20240306,57,220465,,WC,Katie Volynets,R,,USA,22.180,131,582,202460,6,,Ons Jabeur,R,167,TUN,29.523,6,4173,6-4 6-4,3,R64,82,1,0,61,52,35,4,10,3,5,4,0,65,32,19,18,10,3,7
2024-609,Indian Wells,Hard,128,1000,,20240306,58,201496,,WC,Caroline Wozniacki,R,177,DEN,33.654,204,373,202499,25,,Donna Vekic,R,179,CRO,27.688,36,1518,7-6(5) 6-3,3,R64,102,2,3,76,48,34,16,10,7,8,6,7,73,43,30,15,11,3,6
2024-609,Indian Wells,Hard,128,1000,,20240306,59,206368,17,,Veronika Kudermetova,R,175,RUS,26.867,19,2305,211702,,Q,Nao Hibino,R,163,JPN,29.271,80,888,6-1 7-5,3,R64,94,3,3,62,39,29,11,10,3,6,0,6,58,30,16,9,9,5,11
2024-609,Indian Wells,Hard,128,1000,,20240306,60,201493,,,Angelique Kerber,L,173,GER,36.132,607,71,211533,10,,Jelena Ostapenko,R,177,LAT,26.744,10,3548,5-7 6-3 6-3,3,R64,133,3,8,106,62,36,22,15,8,14,9,12,114,62,40,14,15,12,20
2024-609,Indian Wells,Hard,128,1000,,20240306,61,201709,,,Yulia Putintseva,R,163,KAZ,29.161,79,898,206420,15,,Ekaterina Alexandrova,R,175,RUS,29.307,16,2475,7-5 6-1,3,R64,89,1,1,62,39,26,12,9,8,10,4,10,76,37,24,13,10,6,12
2024-609,Indian Wells,Hard,128,1000,,20240306,62,201619,18,,Madison Keys,R,178,USA,29.049,20,2287,221024,,Q,Hailey Baptiste,R,,USA,22.339,105,692,6-4 4-6 7-6(4),3,R64,163,2,8,133,83,53,23,16,11,16,3,9,115,59,39,26,16,8,13
2024-609,Indian Wells,Hard,128,1000,,20240306,63,222328,26,,Linda Noskova,R,,CZE,19.300,29,1613,202429,,,Camila Giorgi,R,168,ITA,32.184,106,691,6-3 7-5,3,R64,95,4,5,59,37,28,10,10,5,7,6,10,83,44,30,11,11,7,12
2024-609,Indian Wells,Hard,128,1000,,20240306,64,216347,1,,Iga Swiatek,R,176,POL,22.766,1,10105,203389,,,Danielle Collins,R,178,USA,30.229,56,1180,6-3 6-0,3,R64,81,2,2,63,45,32,9,8,4,4,4,7,44,16,8,12,7,2,6
2024-609,Indian Wells,Hard,128,1000,,20240306,65,214544,2,,Aryna Sabalenka,R,182,BLR,25.838,2,8725,221054,,WC,Emma Raducanu,R,175,GBR,21.312,250,301,6-3 7-5,3,R32,95,8,2,75,47,35,15,11,9,10,1,4,58,36,24,12,10,4,7
2024-609,Indian Wells,Hard,128,1000,,20240306,66,215613,23,,Emma Navarro,R,,USA,22.801,23,1998,202494,16,,Elina Svitolina,R,174,UKR,29.482,17,2332,6-1 4-6 6-3,3,R32,120,0,1,83,59,34,14,13,2,6,1,4,88,50,30,14,13,6,13
2024-609,Indian Wells,Hard,128,1000,,20240306,67,206289,9,,Maria Sakkari,R,172,GRE,28.617,9,3565,201614,20,,Caroline Garcia,R,177,FRA,30.388,26,1920,6-3 6-4,3,R32,77,4,3,64,33,25,15,10,0,2,4,5,46,22,16,8,9,0,4
2024-609,Indian Wells,Hard,128,1000,,20240306,68,220348,,,Diane Parry,R,170,FRA,21.512,61,1098,215020,,,Anna Blinkova,R,179,RUS,25.487,45,1270,6-4 6-3,3,R32,113,2,2,65,33,23,20,10,3,4,2,14,82,41,25,18,9,12,15
2024-609,Indian Wells,Hard,128,1000,,20240306,69,221103,3,,Coco Gauff,R,175,USA,19.981,3,6975,214459,,,Lucia Bronzetti,R,,ITA,25.238,53,1192,6-2 7-6(5),3,R32,109,3,6,78,54,40,12,10,10,11,3,4,73,43,28,14,10,4,7
2024-609,Indian Wells,Hard,128,1000,,20240306,70,210722,24,,Elise Mertens,R,179,BEL,28.302,28,1646,211768,,,Naomi Osaka,R,180,JPN,26.388,287,258,7-5 6-4,3,R32,116,5,7,79,49,32,15,11,6,9,7,6,76,29,23,17,11,5,10
2024-609,Indian Wells,Hard,128,1000,,20240306,71,214082,11,,Daria Kasatkina,R,170,RUS,26.831,12,3063,201585,,,Sloane Stephens,R,170,USA,30.963,44,1297,2-6 6-4 6-4,3,R32,133,1,7,91,65,37,12,14,10,16,0,1,96,64,35,16,14,9,15
