tourney_id,tourney_name,surface,draw_size,tourney_level,indoor,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,winner_rank,winner_rank_points,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,loser_rank,loser_rank_points,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced
2014-1017,Cincinnati,Hard,56,P5,,20140811,48,201594,2,,Simona Halep,R,168,ROU,22.872,2,6785,201425,16,,Lucie Safarova,L,177,CZE,27.516,17,2750,6-4 7-5,3,R16,,5,6,68,36,23,19,,3,5,2,3,59,33,23,9,,3,7
2014-1017,Cincinnati,Hard,56,P5,,20140811,49,200033,1,,Serena Williams,R,175,USA,32.874,1,9150,201347,8,,Jelena Jankovic,R,177,SRB,29.449,9,3900,6-1 6-3,3,QF,,7,4,44,25,23,9,,2,3,0,3,49,27,14,10,,3,8
2014-1017,Cincinnati,Hard,56,P5,,20140811,50,201496,12,,Caroline Wozniacki,R,177,DEN,24.085,12,3130,201474,4,,Agnieszka Radwanska,R,170,POL,25.432,5,5625,6-4 7-6(5),3,QF,,5,1,68,45,26,14,,0,3,5,2,70,46,27,11,,3,7
2014-1017,Cincinnati,Hard,56,P5,,20140811,51,201421,9,,Ana Ivanovic,R,184,SRB,26.763,11,3605,202494,,,Elina Svitolina,R,174,UKR,19.913,39,1270,6-2 6-3,3,QF,,4,1,47,28,22,10,,3,5,1,3,49,27,16,7,,5,10
2014-1017,Cincinnati,Hard,56,P5,,20140811,52,201345,5,,Maria Sharapova,R,188,RUS,27.313,6,4986,201594,2,,Simona Halep,R,168,ROU,22.872,2,6785,3-6 6-4 6-4,3,QF,,1,11,97,59,37,12,,2,10,4,4,83,48,22,16,,2,10
2014-1017,Cincinnati,Hard,56,P5,,20140811,53,200033,1,,Serena Williams,R,175,USA,32.874,1,9150,201496,12,,Caroline Wozniacki,R,177,DEN,24.085,12,3130,2-6 6-2 6-4,3,SF,,7,4,70,41,24,12,,3,10,0,8,78,45,24,11,,4,12
2014-1017,Cincinnati,Hard,56,P5,,20140811,54,201421,9,,Ana Ivanovic,R,184,SRB,26.763,11,3605,201345,5,,Maria Sharapova,R,188,RUS,27.313,6,4986,6-2 5-7 7-5,3,SF,,3,6,109,66,41,20,,4,10,2,9,103,65,39,14,,7,15
2014-1017,Cincinnati,Hard,56,P5,,20140811,55,200033,1,,Serena Williams,R,175,USA,32.874,1,9150,201421,9,,Ana Ivanovic,R,184,SRB,26.763,11,3605,6-4 6-1,3,F,,12,3,55,30,24,13,,3,4,1,4,48,28,14,8,,3,7
2014-602,New Haven,Hard,30,P,,20140818,1,201517,,,Magdalena Rybarikova,R,180,SVK,25.870,68,836,201562,,Q,Silvia Soler Espinosa,R,169,ESP,26.747,71,790,6-4 6-3,3,R32,,5,1,53,32,23,15,,4,5,2,1,74,42,22,18,,4,8
2014-602,New Haven,Hard,30,P,,20140818,2,201325,,WC,Samantha Stosur,R,172,AUS,30.385,25,1920,201597,,,Kurumi Nara,R,155,JPN,22.634,32,1412,7-6(5) 6-7(10) 6-2,3,R32,,9,7,119,68,45,27,,6,11,4,6,107,68,43,16,,4,11
2014-602,New Haven,Hard,30,P,,20140818,3,202446,3,,Eugenie Bouchard,R,178,CAN,20.477,8,4368,201587,,,Bojana Jovanovski,R,175,SRB,22.632,35,1380,6-1 6-1,3,R32,,4,2,42,29,19,9,,5,6,0,7,46,24,13,2,,5,11
2014-602,New Haven,Hard,30,P,,20140818,4,201614,,LL,Caroline Garcia,R,177,FRA,20.838,42,1150,201593,,Q,Irina Camelia Begu,R,181,ROU,23.979,60,898,7-6(4) 7-6(4),3,R32,,4,5,88,56,39,20,,7,9,5,3,90,56,40,17,,6,8
2014-602,New Haven,Hard,30,P,,20140818,5,201366,,,Barbora Strycova,R,164,CZE,28.392,31,1419,202505,,Q,Belinda Bencic,R,175,SUI,17.440,59,903,6-4 5-7 6-3,3,R32,,9,8,126,67,39,28,,11,17,1,8,129,72,41,27,,15,22
2014-602,New Haven,Hard,30,P,,20140818,6,201505,,,Kate Makarova,L,178,RUS,26.196,18,2630,201311,,,Roberta Vinci,R,163,ITA,31.497,29,1492,6-3 6-3,3,R32,,1,0,59,36,25,11,,4,6,3,1,58,33,17,11,,8,13
2014-602,New Haven,Hard,30,P,,20140818,7,201590,,,Alison Riske Amritraj,R,173,USA,24.126,44,1097,201348,,,Casey Dellacqua,L,165,AUS,29.515,30,1441,6-1 6-4,3,R32,,0,2,52,34,24,12,,1,2,3,4,59,31,19,12,,3,7
2014-602,New Haven,Hard,30,P,,20140818,8,201355,6,,Flavia Pennetta,R,172,ITA,32.477,12,3074,201344,,,Klara Koukalova,R,166,CZE,32.480,37,1345,6-1 6-3,3,R32,,5,2,47,26,21,13,,4,5,1,4,60,32,19,9,,6,11
2014-602,New Haven,Hard,30,P,,20140818,9,201496,4,,Caroline Wozniacki,R,177,DEN,24.105,11,3255,201490,,Q,Timea Bacsinszky,R,170,SUI,25.194,78,732,4-6 6-1 6-2,3,R32,,1,2,80,56,38,9,,4,8,0,3,87,58,30,11,,4,11
2014-602,New Haven,Hard,30,P,,20140818,10,202429,,,Camila Giorgi,R,168,ITA,22.634,38,1282,201535,,,Coco Vandeweghe,R,185,USA,22.700,39,1279,6-3 6-1,3,R32,,4,6,41,16,14,14,,0,1,7,6,54,26,14,10,,3,8
2014-602,New Haven,Hard,30,P,,20140818,11,201397,,Q,Shuai Peng,R,173,CHN,28.608,40,1175,202494,,,Elina Svitolina,R,174,UKR,19.932,34,1405,6-4 6-3,3,R32,,2,4,65,39,27,9,,7,11,2,2,84,44,21,19,,8,14
2014-602,New Haven,Hard,30,P,,20140818,12,202469,,,Garbine Muguruza,R,182,ESP,20.860,26,1694,201506,7,,Sara Errani,R,164,ITA,27.305,14,2885,6-2 3-6 6-1,3,R32,,2,3,85,53,34,18,,7,10,0,0,67,57,29,5,,1,7
2014-602,New Haven,Hard,30,P,,20140818,13,201492,,WC,Andrea Petkovic,R,180,GER,26.941,19,2400,201495,5,WC,Dominika Cibulkova,R,161,SVK,25.285,13,3002,7-6(2) 6-3,3,R32,,1,2,74,46,26,15,,3,7,0,10,80,47,24,15,,6,11
2014-602,New Haven,Hard,30,P,,20140818,14,201465,,WC,Kirsten Flipkens,R,165,BEL,28.603,47,1045,201595,,Q,Misaki Doi,L,159,JPN,23.305,91,639,6-3 4-6 6-2,3,R32,,6,2,77,46,35,19,,2,4,0,4,98,66,41,14,,11,15
2014-602,New Haven,Hard,30,P,,20140818,15,201517,,,Magdalena Rybarikova,R,180,SVK,25.870,68,836,201594,1,,Simona Halep,R,168,ROU,22.892,2,6750,6-2 4-6 6-3,3,R16,,6,2,104,64,39,20,,10,14,1,4,81,53,29,12,,1,7
2014-602,New Haven,Hard,30,P,,20140818,16,201590,,,Alison Riske Amritraj,R,173,USA,24.126,44,1097,201355,6,,Flavia Pennetta,R,172,ITA,32.477,12,3074,6-1 7-6(3),3,R16,,8,3,71,45,31,11,,5,7,3,5,66,37,21,11,,0,5
2014-602,New Haven,Hard,30,P,,20140818,17,202429,,,Camila Giorgi,R,168,ITA,22.634,38,1282,201496,4,,Caroline Wozniacki,R,177,DEN,24.105,11,3255,6-4 6-2,3,R16,,2,3,52,30,23,16,,2,2,3,1,63,37,21,13,,5,8
2014-602,New Haven,Hard,30,P,,20140818,18,202469,,,Garbine Muguruza,R,182,ESP,20.860,26,1694,201397,,Q,Shuai Peng,R,173,CHN,28.608,40,1175,6-2 3-6 6-3,3,R16,,2,6,74,45,33,16,,0,2,3,6,84,56,35,14,,4,8
2014-602,New Haven,Hard,30,P,,20140818,19,201465,,WC,Kirsten Flipkens,R,165,BEL,28.603,47,1045,201492,,WC,Andrea Petkovic,R,180,GER,26.941,19,2400,4-6 7-6(4) 7-6(6),3,R16,,5,4,134,76,49,28,,7,12,1,6,139,95,60,19,,6,10
2014-602,New Haven,Hard,30,P,,20140818,20,201325,,WC,Samantha Stosur,R,172,AUS,30.385,25,1920,202446,3,,Eugenie Bouchard,R,178,CAN,20.477,8,4368,6-2 6-2,3,R16,,6,4,54,33,26,11,,4,4,3,7,64,41,21,10,,6,10
2014-602,New Haven,Hard,30,P,,20140818,21,201366,,,Barbora Strycova,R,164,CZE,28.392,31,1419,201614,,LL,Caroline Garcia,R,177,FRA,20.838,42,1150,7-5 6-2,3,R16,,2,2,89,41,29,25,,12,13,2,3,54,28,19,12,,1,5
2014-602,New Haven,Hard,30,P,,20140818,22,201520,2,,Petra Kvitova,L,183,CZE,24.447,4,5806,201505,,,Kate Makarova,L,178,RUS,26.196,18,2630,6-2 6-1,3,R16,,5,1,39,28,20,9,,1,2,0,1,45,31,14,4,,5,10
2014-602,New Haven,Hard,30,P,,20140818,23,201517,,,Magdalena Rybarikova,R,180,SVK,25.870,68,836,201590,,,Alison Riske Amritraj,R,173,USA,24.126,44,1097,7-5 0-6 6-4,3,QF,,3,3,118,78,44,14,,8,15,1,6,81,56,35,13,,2,8
2014-602,New Haven,Hard,30,P,,20140818,24,202429,,,Camila Giorgi,R,168,ITA,22.634,38,1282,202469,,,Garbine Muguruza,R,182,ESP,20.860,26,1694,6-4 6-7(4) 6-2,3,QF,,6,19,100,46,30,23,,8,14,2,4,102,69,34,15,,10,19
2014-602,New Haven,Hard,30,P,,20140818,25,201325,,WC,Samantha Stosur,R,172,AUS,30.385,25,1920,201465,,WC,Kirsten Flipkens,R,165,BEL,28.603,47,1045,6-3 4-6 6-3,3,QF,,7,2,67,46,38,15,,0,1,3,5,89,59,40,15,,4,7
2014-602,New Haven,Hard,30,P,,20140818,26,201520,2,,Petra Kvitova,L,183,CZE,24.447,4,5806,201366,,,Barbora Strycova,R,164,CZE,28.392,31,1419,6-4 6-1,3,QF,,1,1,48,32,25,9,,1,2,1,3,47,30,20,4,,1,5
2014-602,New Haven,Hard,30,P,,20140818,27,201517,,,Magdalena Rybarikova,R,180,SVK,25.870,68,836,202429,,,Camila Giorgi,R,168,ITA,22.634,38,1282,6-2 6-4,3,SF,,7,1,71,48,37,9,,11,11,2,7,58,33,22,11,,2,5
2014-602,New Haven,Hard,30,P,,20140818,28,201520,2,,Petra Kvitova,L,183,CZE,24.447,4,5806,201325,,WC,Samantha Stosur,R,172,AUS,30.385,25,1920,6-3 6-1,3,SF,,11,3,51,33,25,11,,4,4,0,3,64,38,18,13,,6,10
2014-602,New Haven,Hard,30,P,,20140818,29,201520,2,,Petra Kvitova,L,183,CZE,24.447,4,5806,201517,,,Magdalena Rybarikova,R,180,SVK,25.870,68,836,6-4 6-2,3,F,,3,3,47,33,28,6,,1,2,0,1,55,31,20,9,,4,8
2014-905,US Open,Hard,128,G,,20140825,1,200033,1,,Serena Williams,R,175,USA,32.912,1,9430,203501,,WC,Taylor Townsend,L,170,USA,18.358,103,558,6-3 6-1,3,R128,,1,0,37,24,21,11,,0,0,2,5,52,31,19,7,,1,5
2014-905,US Open,Hard,128,G,,20140825,2,201603,,,Shelby Rogers,R,175,USA,21.865,86,656,202628,,Q,Maryna Zanevska,R,175,BEL,21.002,130,437,6-4 6-3,3,R128,,4,2,56,25,16,14,,1,5,2,7,63,37,20,9,,3,9
2014-905,US Open,Hard,128,G,,20140825,3,202484,,WC,Nicole Gibbs,R,168,USA,21.479,135,431,201614,,,Caroline Garcia,R,177,FRA,20.857,41,1193,6-2 2-6 6-3,3,R128,,4,4,74,40,30,17,,9,11,3,4,81,46,33,16,,6,10
2014-905,US Open,Hard,128,G,,20140825,4,201499,23,,Anastasia Pavlyuchenkova,R,177,RUS,23.146,25,1865,202694,,,Teliana Pereira,R,168,BRA,26.098,91,635,6-2 6-0,3,R128,,,,,,,,,,,,,,,,,,,
2014-905,US Open,Hard,128,G,,20140825,5,201348,29,,Casey Dellacqua,L,165,AUS,29.534,32,1441,201537,,,Patricia Mayr Achleitner,R,169,AUT,27.795,85,659,7-5 6-3,3,R128,,,,,,,,,,,,,,,,,,,
2014-905,US Open,Hard,128,G,,20140825,6,202492,,Q,Qiang Wang,R,172,CHN,22.612,139,424,203518,,Q,Paula Kania,R,168,POL,21.799,159,367,6-2 6-0,3,R128,,4,1,51,26,22,13,,6,6,1,7,41,24,12,3,,3,8
2014-905,US Open,Hard,128,G,,20140825,7,201662,,,Karolina Pliskova,R,184,CZE,22.429,42,1160,201423,,,Yvonne Meusburger,R,175,AUT,30.895,60,905,6-2 6-2,3,R128,,9,2,48,30,27,9,,0,0,1,8,49,31,21,4,,3,7
2014-905,US Open,Hard,128,G,,20140825,8,201421,8,,Ana Ivanovic,R,184,SRB,26.801,9,4065,201590,,,Alison Riske Amritraj,R,173,USA,24.146,45,1117,6-3 6-0,3,R128,,4,1,45,27,18,9,,3,5,1,3,51,30,14,7,,6,12
2014-905,US Open,Hard,128,G,,20140825,9,201520,3,,Petra Kvitova,L,183,CZE,24.466,4,5956,201540,,,Kristina Mladenovic,R,184,FRA,21.282,73,775,6-1 6-0,3,R128,,5,2,38,26,22,8,,1,1,0,7,43,20,8,9,,2,7
2014-905,US Open,Hard,128,G,,20140825,10,201508,,,Petra Cetkovska,R,172,CZE,29.542,63,874,201344,,,Klara Koukalova,R,166,CZE,32.499,40,1205,6-1 2-6 6-3,3,R128,,3,8,71,47,33,8,,4,8,2,4,73,48,28,10,,2,8
2014-905,US Open,Hard,128,G,,20140825,11,202434,,Q,Aleksandra Krunic,R,163,SRB,21.446,145,409,201565,,,Katarzyna Piter,R,173,POL,23.521,111,509,6-4 6-1,3,R128,,4,2,68,31,21,16,,3,7,1,7,69,37,18,11,,6,13
2014-905,US Open,Hard,128,G,,20140825,12,201447,,,Vania King,R,165,USA,25.479,81,700,201212,,,Francesca Schiavone,R,166,ITA,34.172,77,745,6-3 3-6 6-3,3,R128,,0,2,82,47,32,17,,1,5,7,5,76,45,30,13,,4,9
2014-905,US Open,Hard,128,G,,20140825,13,201619,27,,Madison Keys,R,178,USA,19.519,27,1605,201457,,WC,Jarmila Gajdosova,R,174,AUS,27.333,102,562,6-0 6-3,3,R128,,9,1,40,22,20,14,,0,0,0,5,42,22,15,4,,0,4
2014-905,US Open,Hard,128,G,,20140825,14,201523,,,Marina Erakovic,R,174,NZL,26.470,82,680,201320,20,,Svetlana Kuznetsova,R,174,RUS,29.161,22,2010,3-6 6-2 7-6(3),3,R128,,2,4,84,50,32,17,,4,9,7,6,106,70,43,14,,7,13
2014-905,US Open,Hard,128,G,,20140825,15,201455,,,Elena Vesnina,R,176,RUS,28.066,56,945,201442,,Q,Yung Jan Chan,R,170,TPE,25.022,228,233,6-0 7-5,3,R128,,4,4,75,42,24,18,,12,15,2,4,69,48,22,7,,10,17
2014-905,US Open,Hard,128,G,,20140825,16,201539,,,Christina Mchale,R,170,USA,22.289,44,1135,201541,,,Chanelle Scheepers,R,176,RSA,30.451,72,785,6-2 1-6 7-6(5),3,R128,,3,5,96,64,44,14,,6,9,0,8,98,70,48,13,,3,6
2014-905,US Open,Hard,128,G,,20140825,17,201458,16,,Victoria Azarenka,R,180,BLR,25.068,17,2783,201595,,,Misaki Doi,L,159,JPN,23.324,90,643,6-7(3) 6-4 6-1,3,R128,,10,11,112,72,50,18,,5,7,2,3,109,68,43,16,,9,14
2014-905,US Open,Hard,128,G,,20140825,18,214263,,WC,Catherine Cartan Bellis,R,,USA,15.382,1208,4,201495,12,,Dominika Cibulkova,R,161,SVK,25.304,13,3002,6-1 4-6 6-4,3,R128,,,,,,,,,,,,,,,,,,,
2014-905,US Open,Hard,128,G,,20140825,19,201610,,,Zarina Diyas,R,172,KAZ,20.852,48,1087,201615,,Q,Lesia Tsurenko,R,174,UKR,25.238,128,439,6-1 6-2,3,R128,,1,4,64,47,27,9,,3,5,0,2,38,21,8,4,,1,7
2014-905,US Open,Hard,128,G,,20140825,20,201555,,,Polona Hercog,R,182,SLO,23.595,76,748,202494,,,Elina Svitolina,R,174,UKR,19.951,35,1405,6-2 7-6(4),3,R128,,2,4,99,49,33,28,,10,11,5,2,80,62,36,9,,7,10
2014-905,US Open,Hard,128,G,,20140825,21,201505,17,,Kate Makarova,L,178,RUS,26.215,18,2565,202479,,WC,Grace Min,R,163,USA,20.304,105,538,6-4 6-2,3,R128,,4,0,50,34,27,6,,1,3,0,2,53,35,19,5,,5,10
2014-905,US Open,Hard,128,G,,20140825,22,201366,30,,Barbora Strycova,R,164,CZE,28.411,29,1501,202458,,Q,Ashleigh Barty,R,166,AUS,18.336,186,303,6-1 6-3,3,R128,,,,,,,,,,,,,,,,,,,
2014-905,US Open,Hard,128,G,,20140825,23,201478,,,Varvara Lepchenko,L,180,USA,28.263,52,1007,202421,,,Alison Van Uytvanck,R,173,BEL,20.417,83,672,7-5 6-2,3,R128,,1,3,53,40,33,7,,2,3,1,3,80,49,34,9,,8,12
2014-905,US Open,Hard,128,G,,20140825,24,201512,,,Monica Niculescu,R,168,ROU,26.916,68,835,201468,,,Yaroslava Shvedova,R,180,KAZ,26.952,51,1017,6-7(5) 6-1 7-5,3,R128,,0,5,116,87,51,13,,10,16,2,13,128,81,42,19,,14,23
2014-905,US Open,Hard,128,G,,20140825,25,201514,,,Sorana Cirstea,R,176,ROU,24.384,80,704,201586,,,Heather Watson,R,170,GBR,22.267,46,1095,6-1 6-1,3,R128,,5,1,36,19,13,13,,0,1,2,8,49,24,16,3,,3,9
2014-905,US Open,Hard,128,G,,20140825,26,202446,7,,Eugenie Bouchard,R,178,CAN,20.496,8,4405,201501,,,Olga Govortsova,R,182,BLR,26.005,117,491,6-2 6-1,3,R128,,2,1,46,33,25,9,,3,3,0,4,51,33,18,7,,2,6
2014-905,US Open,Hard,128,G,,20140825,27,201493,6,,Angelique Kerber,L,173,GER,26.602,7,4550,201584,,Q,Ksenia Pervak,L,170,KAZ,23.248,127,448,6-2 3-6 7-5,3,R128,,1,2,91,61,42,12,,5,9,0,9,105,66,38,16,,8,14
2014-905,US Open,Hard,128,G,,20140825,28,201485,,Q,Alla Kudryavtseva,R,178,RUS,26.810,137,428,202504,,Q,Ying Ying Duan,R,186,CHN,25.145,163,354,2-6 6-2 6-4,3,R128,,1,3,81,56,35,12,,2,6,1,8,79,49,31,13,,5,10
2014-905,US Open,Hard,128,G,,20140825,29,202505,,,Belinda Bencic,R,175,SUI,17.460,58,916,201518,,,Yanina Wickmayer,R,182,BEL,24.847,64,862,6-3 6-2,3,R128,,4,4,58,27,19,17,,3,5,0,3,47,27,13,8,,4,9
2014-905,US Open,Hard,128,G,,20140825,30,201597,31,,Kurumi Nara,R,155,JPN,22.653,33,1412,201486,,,Aleksandra Wozniak,R,175,CAN,26.966,97,599,6-2 6-1,3,R128,,,,,,,,,,,,,,,,,,,
2014-905,US Open,Hard,128,G,,20140825,31,201585,21,,Sloane Stephens,R,170,USA,21.432,24,1900,202470,,,Annika Beck,R,170,GER,20.521,59,916,6-0 6-3,3,R128,,2,3,49,32,25,7,,1,2,0,4,50,34,17,6,,5,10
2014-905,US Open,Hard,128,G,,20140825,32,201596,,,Johanna Larsson,R,174,SWE,26.021,96,602,200043,,,Virginie Razzano,R,173,FRA,31.289,183,310,6-0 6-0,3,R128,,,,,,,,,,,,,,,,,,,
2014-905,US Open,Hard,128,G,,20140825,33,201450,,,Tsvetana Pironkova,R,180,BUL,26.949,54,989,201498,,,Karin Knapp,R,180,ITA,27.160,71,785,6-4 6-3,3,R128,,0,2,50,27,15,13,,0,3,1,6,58,29,21,6,,5,10
2014-905,US Open,Hard,128,G,,20140825,34,201621,,,Mona Barthel,R,185,GER,24.124,53,991,201533,32,,Shuai Zhang,R,177,CHN,25.591,34,1412,6-1 6-2,3,R128,,2,2,49,36,28,6,,0,0,1,0,52,34,19,6,,6,10
2014-905,US Open,Hard,128,G,,20140825,35,201347,9,,Jelena Jankovic,R,177,SRB,29.487,10,3695,201587,,,Bojana Jovanovski,R,175,SRB,22.651,36,1380,6-2 6-3,3,R128,,4,0,48,29,22,13,,2,2,0,4,49,32,19,8,,1,5
2014-905,US Open,Hard,128,G,,20140825,36,201425,14,,Lucie Safarova,L,177,CZE,27.554,15,2825,201693,,,Timea Babos,R,179,HUN,21.293,114,502,6-4 7-5,3,R128,,3,2,71,47,30,15,,4,6,3,9,93,50,30,19,,11,15
2014-905,US Open,Hard,128,G,,20140825,37,202453,,Q,Saisai Zheng,R,170,CHN,20.551,148,406,201527,,,Stefanie Voegele,R,170,SUI,24.460,66,840,1-6 6-2 6-2,3,R128,,1,1,60,40,23,11,,2,6,2,2,69,40,27,9,,1,7
2014-905,US Open,Hard,128,G,,20140825,38,201290,,,Daniela Hantuchova,R,181,SVK,31.341,37,1356,201472,,,Romina Oprandi,R,172,SUI,28.409,157,368,4-6 6-2 6-3,3,R128,,6,4,71,43,31,18,,2,5,1,11,97,55,35,16,,3,8
2014-905,US Open,Hard,128,G,,20140825,39,201427,22,,Alize Cornet,R,173,FRA,24.589,23,1930,203281,,WC,Amandine Hesse,R,164,FRA,21.605,190,292,6-1 6-2,3,R128,,1,1,46,30,24,10,,0,0,1,2,47,19,10,12,,2,6
2014-905,US Open,Hard,128,G,,20140825,40,201311,28,,Roberta Vinci,R,163,ITA,31.516,30,1492,202440,,,Paula Ormaechea,R,170,ARG,21.906,99,576,6-3 6-3,3,R128,,4,1,55,26,21,19,,6,6,3,2,70,38,23,15,,9,12
2014-905,US Open,Hard,128,G,,20140825,41,201593,,,Irina Camelia Begu,R,181,ROU,23.998,61,901,201562,,,Silvia Soler Espinosa,R,169,ESP,26.766,70,790,7-6(4) 6-3,3,R128,,3,1,71,39,31,16,,1,3,2,1,69,36,25,16,,2,5
2014-905,US Open,Hard,128,G,,20140825,42,201397,,,Shuai Peng,R,173,CHN,28.628,39,1225,201386,,,Jie Zheng,R,164,CHN,31.141,57,933,6-3 6-3,3,R128,,,,,,,,,,,,,,,,,,,
2014-905,US Open,Hard,128,G,,20140825,43,201474,4,,Agnieszka Radwanska,R,170,POL,25.471,5,5590,201589,,,Sharon Fichman,R,163,CAN,23.727,112,508,6-1 6-0,3,R128,,2,0,35,21,16,11,,1,2,0,1,32,19,3,4,,3,9
2014-905,US Open,Hard,128,G,,20140825,44,201345,5,,Maria Sharapova,R,188,RUS,27.352,6,5335,201373,,,Maria Kirilenko,R,173,RUS,27.582,113,504,6-4 6-0,3,R128,,,,,,,,,,,,,,,,,,,
2014-905,US Open,Hard,128,G,,20140825,45,201325,24,,Samantha Stosur,R,172,AUS,30.404,21,2045,201616,,,Lauren Davis,R,157,USA,20.877,49,1030,6-1 6-4,3,R128,,1,0,58,32,23,16,,2,3,2,4,50,25,14,10,,2,6
2014-905,US Open,Hard,128,G,,20140825,46,201567,,,Alexandra Dulgheru,R,172,ROU,25.238,95,606,201697,,,Kristyna Pliskova,L,184,CZE,22.429,92,630,6-3 6-4,3,R128,,1,2,76,54,33,16,,2,3,6,6,62,31,19,15,,6,9
2014-905,US Open,Hard,128,G,,20140825,47,201483,,WC,Madison Brengle,R,168,USA,24.395,123,470,202498,,,Julia Glushko,R,171,ISR,24.647,101,568,6-3 6-2,3,R128,,1,3,47,30,19,10,,6,8,0,4,59,36,17,10,,6,12
2014-905,US Open,Hard,128,G,,20140825,48,201513,26,,Sabine Lisicki,R,178,GER,24.923,28,1576,211796,,Q,Francoise Abanda,R,178,CAN,17.550,205,269,6-3 7-5,3,R128,,9,10,65,34,28,9,,4,7,0,7,72,37,22,13,,3,9
2014-905,US Open,Hard,128,G,,20140825,49,201492,18,,Andrea Petkovic,R,180,GER,26.960,19,2400,202460,,Q,Ons Jabeur,R,167,TUN,19.992,166,351,7-6(7) 1-6 6-3,3,R128,,1,4,105,68,44,19,,6,11,0,5,92,45,33,23,,1,5
2014-905,US Open,Hard,128,G,,20140825,50,201620,,,Monica Puig,R,170,PUR,20.909,69,810,202702,,,Tereza Smitkova,R,176,CZE,19.874,89,645,3-6 6-3 6-3,3,R128,,1,4,88,52,36,19,,4,6,5,4,75,48,32,15,,5,9
2014-905,US Open,Hard,128,G,,20140825,51,205925,,Q,Aliaksandra Sasnovich,R,174,BLR,20.428,120,482,203533,,,Anna Karolina Schmiedlova,R,176,SVK,19.948,67,837,6-4 6-3,3,R128,,6,5,73,42,33,15,,6,6,1,5,61,35,27,10,,5,7
2014-905,US Open,Hard,128,G,,20140825,52,201496,10,,Caroline Wozniacki,R,177,DEN,24.124,11,3165,201517,,,Magdalena Rybarikova,R,180,SVK,25.890,43,1140,6-1 3-6 2-0 RET,3,R128,,2,2,54,38,31,6,,2,3,5,4,69,35,22,16,,6,9
2014-905,US Open,Hard,128,G,,20140825,53,201506,13,,Sara Errani,R,164,ITA,27.324,14,2885,201465,,,Kirsten Flipkens,R,165,BEL,28.622,47,1090,6-1 7-5,3,R128,,0,1,59,52,31,4,,6,9,1,0,59,32,16,9,,6,13
2014-905,US Open,Hard,128,G,,20140825,54,201370,,Q,Anastasia Rodionova,R,167,AUS,32.288,221,243,202429,,,Camila Giorgi,R,168,ITA,22.653,31,1465,1-6 7-5 6-3,3,R128,,2,5,91,55,29,21,,8,13,5,14,104,47,32,26,,14,19
2014-905,US Open,Hard,128,G,,20140825,55,201490,,,Timea Bacsinszky,R,170,SUI,25.213,78,743,202428,,,Kiki Bertens,R,182,NED,22.708,84,666,6-7(7) 4-3 RET,3,R128,,0,1,64,45,29,9,,5,8,1,5,76,40,25,15,,4,8
2014-905,US Open,Hard,128,G,,20140825,56,201466,,,Kaia Kanepi,R,181,EST,29.208,50,1030,201426,,,Pauline Parmentier,R,175,FRA,28.565,74,771,7-6(3) 3-6 6-1,3,R128,,4,8,79,47,33,17,,1,4,2,8,102,55,37,21,,5,9
2014-905,US Open,Hard,128,G,,20140825,57,200748,19,,Venus Williams,R,185,USA,34.188,20,2340,200617,,,Kimiko Date Krumm,R,163,JPN,43.908,88,650,2-6 6-3 6-3,3,R128,,3,3,78,34,20,21,,6,12,0,3,85,52,27,14,,8,15
2014-905,US Open,Hard,128,G,,20140825,58,200002,,Q,Mirjana Lucic,R,181,CRO,32.463,121,479,202469,25,,Garbine Muguruza,R,182,ESP,20.879,26,1793,6-3 7-6(4),3,R128,,7,5,95,58,39,13,,12,15,8,8,68,39,22,13,,4,8
2014-905,US Open,Hard,128,G,,20140825,59,201424,,,Shahar Peer,R,170,ISR,27.319,155,374,202427,,,Johanna Konta,R,180,GBR,23.275,118,489,6-2 6-3,3,R128,,1,5,59,42,30,10,,7,8,2,5,65,35,23,11,,5,9
2014-905,US Open,Hard,128,G,,20140825,60,202450,,,Jana Cepelova,R,168,SVK,21.241,65,857,201640,,,Maria Teresa Torro Flor,R,173,ESP,22.314,62,889,2-6 7-5 6-1,3,R128,,,,,,,,,,,,,,,,,,,
2014-905,US Open,Hard,128,G,,20140825,61,201594,2,,Simona Halep,R,168,ROU,22.911,2,6310,203389,,WC,Danielle Collins,R,178,USA,20.699,,,6-7(2) 6-1 6-2,3,R128,,3,7,93,59,47,16,,4,5,2,0,83,49,31,18,,9,14
2014-905,US Open,Hard,128,G,,20140825,62,201535,,,Coco Vandeweghe,R,185,USA,22.719,38,1279,202499,,,Donna Vekic,R,179,CRO,18.158,79,715,2-6 6-3 6-1,3,R128,,8,3,69,36,30,17,,3,5,7,7,86,44,28,19,,7,11
2014-905,US Open,Hard,128,G,,20140825,63,201521,15,,Carla Suarez Navarro,R,162,ESP,25.975,16,2790,201548,,,Ajla Tomljanovic,R,180,AUS,21.301,55,985,3-6 6-2 6-1,3,R128,,0,1,73,51,35,11,,7,10,3,4,73,43,21,16,,5,11
